Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced,Listed Equity,INCHCAPE PLC NEW,GB00B61TVQ02,ISIN,GB,,,
Balanced,Listed Equity,INCITEC PIVOT LTD,AU000000IPL1,ISIN,Australia,,,DNL.AX
Balanced,Listed Equity,INCYTE CORP,US45337C1027,ISIN,United States,,,INCY
Balanced,Listed Equity,INDIAN HOTELS COMPANY LTD,INE053A01029,ISIN,India,,,INDHOTEL.BO
Balanced,Listed Equity,INDITEX,ES0148396007,ISIN,Spain,,,ITX.MC
Balanced,Listed Equity,INDRA SISTEMAS SA,ES0118594417,ISIN,Spain,,,IDR.MC
Balanced,Listed Equity,INDUSIND BANK LTD,INE095A01012,ISIN,India,,,INDUSINDBK.NS
Balanced,Listed Equity,INDUSTRIAL ALLIANCE INSURANCE AND FINANCIAL SERVICES INC,CA45075E1043,ISIN,Canada,,,IAG.TO
Balanced,Listed Equity,INDUSTRIAL AND COMMERCIAL BANK OF CHINA,CNE1000003G1,ISIN,Hong Kong,,,1398.HK
Balanced,Listed Equity,INDUSTRIVARDEN AB,SE0000190126,ISIN,Sweden,,,INDU-A.ST
Balanced,Listed Equity,INDUSTRIVARDEN AB SER C NPV,SE0000107203,ISIN,Sweden,,,INDU-C.ST
Balanced,Listed Equity,INDUTRADE AB,SE0001515552,ISIN,Sweden,,,INDT.ST
Balanced,Listed Equity,INFINEON TECHNOLOGIES AG,DE0006231004,ISIN,Germany,,,IFX.DE
Balanced,Listed Equity,INFO EDGE INDIA,INE663F01024,ISIN,India,,,NAUKRI.NS
Balanced,Listed Equity,INFOMEDIA LIMITED,AU000000IFM0,ISIN,Australia,,,IFM.AX
Balanced,Listed Equity,INFORMA PLC,GB00BMJ6DW54,ISIN,United Kingdom,,,INF.L
Balanced,Listed Equity,INFOSYS LTD,INE009A01021,ISIN,India,,,INFY.NS
Balanced,Listed Equity,INFRATIL LIMITED,NZIFTE0003S3,ISIN,New Zealand,,,IFT.NZ
Balanced,Listed Equity,ING GROEP NV,NL0011821202,ISIN,Netherlands,,,INGA.AS
Balanced,Listed Equity,INGERSOLL RAND INC,US45687V1061,ISIN,United States,,,IR
Balanced,Listed Equity,INGHAMS GROUP LIMITED,AU000000ING6,ISIN,Australia,,,ING.AX
Balanced,Listed Equity,INKEVERSE GROUP LTD,KYG4809C1015,ISIN,Hong Kong,,,3700.HK
Balanced,Listed Equity,INNOVENT BIOLOGICS INC,KYG4818G1010,ISIN,Hong Kong,,,1801.HK
Balanced,Listed Equity,INNUOVO TECHNOLOGY CO LTD A,CNE000000SL5,ISIN,China,,,000795.SZ
Balanced,Listed Equity,INPEX CORPORATION,JP3294460005,ISIN,Japan,,,1605.T
Balanced,Listed Equity,INPOST SA,LU2290522684,ISIN,Netherlands,,,INPST.AS
Balanced,Listed Equity,INSIGNIA FINANCIAL LTD,AU000000IFL2,ISIN,Australia,,,IFL.AX
Balanced,Listed Equity,INSMED INC,US4576693075,ISIN,United States,,,INSM
Balanced,Listed Equity,INSPIRE MEDICAL SYSTEMS INC,US4577301090,ISIN,United States,,,INSP
Balanced,Listed Equity,INSULET CORP,US45784P1012,ISIN,United States,,,PODD
Balanced,Listed Equity,INSURANCE AUSTRALIA GROUP LIMITED,AU000000IAG3,ISIN,Australia,,,IAG.AX
Balanced,Listed Equity,INTACT FINANCIAL CORPORATION,CA45823T1066,ISIN,Canada,,,IFC.TO
Balanced,Listed Equity,INTAPP INC,US45827U1097,ISIN,United States,,,INTA
Balanced,Listed Equity,INTEGRAFIN HOLDINGS PLC,GB00BD45SH49,ISIN,GB,,,
Balanced,Listed Equity,INTEGRAL DIAGNOSTICS LTD,AU000000IDX2,ISIN,Australia,,,IDX.AX
Balanced,Listed Equity,INTEL CORP,US4581401001,ISIN,United States,,,INTC
Balanced,Listed Equity,INTERACTIVE BROKERS GRO-CL,US45841N1072,ISIN,United States,,,IBKR
Balanced,Listed Equity,INTERCONTINENTAL EXCHANGE INC,US45866F1049,ISIN,United States,,,ICE
Balanced,Listed Equity,INTERCONTINENTAL HOTELS GROUP PLC,GB00BHJYC057,ISIN,United Kingdom,,,IHG.L
Balanced,Listed Equity,INTERDIGITAL INC,US45867G1013,ISIN,United States,,,IDCC
Balanced,Listed Equity,INTERFACE INC,US4586653044,ISIN,United States,,,TILE
Balanced,Listed Equity,INTERGLOBE AVIATION LTD,INE646L01027,ISIN,India,,,INDIGO.NS
Balanced,Listed Equity,INTERNATIONAL BANCSHARES CORP,US4590441030,ISIN,United States,,,IBOC
Balanced,Listed Equity,INTERNATIONAL BUSINESS MACHINES CORP CAP STK,US4592001014,ISIN,United States,,,IBM
Balanced,Listed Equity,INTERNATIONAL PERSONAL FINANCE PLC,GB00B1YKG049,ISIN,United Kingdom,,,IPF.L
Balanced,Listed Equity,INTERNETWORKING BROADBAND CO,JP3104940006,ISIN,Japan,,,3920.T
Balanced,Listed Equity,INTERPUBLIC GROUP COS INC USD,US4606901001,ISIN,United States,,,IPG
Balanced,Listed Equity,INTERTEK GROUP INC,GB0031638363,ISIN,United Kingdom,,,ITRK.L
Balanced,Listed Equity,INTESA SANPAOLO S P A SPONSORED ADR,US46115H1077,ISIN,United States,,,ISNPY
Balanced,Listed Equity,INTESA SANPAOLO SPA,IT0000072618,ISIN,Italy,,,ISP.MI
Balanced,Listed Equity,INTERNATIONAL FLAVORS & FRAGRANCES INC,US4595061015,ISIN,United States,,,IFF
Balanced,Listed Equity,INTL PAPER CO,US4601461035,ISIN,United States,,,IP
Balanced,Listed Equity,INTUIT INC,US4612021034,ISIN,United States,,,INTU
Balanced,Listed Equity,INTUITIVE SURGICAL INC,US46120E6023,ISIN,United States,,,ISRG
Balanced,Listed Equity,INVESCO LIMITED,BMG491BT1088,ISIN,United States,,,IVZ
Balanced,Listed Equity,INVESTEC PLC,GB00B17BBQ50,ISIN,United Kingdom,,,INVP.L
Balanced,Listed Equity,INVESTMENT AB LATOUR,SE0010100958,ISIN,Sweden,,,LATO-B.ST
Balanced,Listed Equity,INVESTOR AB SER B NPV,SE0015811963,ISIN,Sweden,,,INVE-B.ST
Balanced,Listed Equity,IONQ INC,US46222L1089,ISIN,United States,,,IONQ
Balanced,Listed Equity,IP GROUP PLC,GB00B128J450,ISIN,United Kingdom,,,IPO.L
Balanced,Listed Equity,IPH LIMITED ORDINARY FULLY PAID,AU000000IPH9,ISIN,Australia,,,IPH.AX
Balanced,Listed Equity,IPSEN PROMESSES SA,FR0010259150,ISIN,France,,,IPN.PA
Balanced,Listed Equity,IQVIA HOLDINGS INC,US46266C1053,ISIN,United States,,,IQV
Balanced,Listed Equity,IRESS LIMITED,AU000000IRE2,ISIN,Australia,,,IRE.AX
Balanced,Listed Equity,IRHYTHM TECHNOLOGIES ORD SHS,US4500561067,ISIN,United States,,,IRTC
Balanced,Listed Equity,ISETAN MITSUKOSHI HOLDINGS LTD,JP3894900004,ISIN,JP,,,
Balanced,Listed Equity,ISRACARD LTD,IL0011574030,ISIN,Israel,,,ISCD.TA
Balanced,Listed Equity,ISRAEL DISCOUNT BANK,IL0006912120,ISIN,Israel,,,DSCT.TA
Balanced,Listed Equity,ISUZU MOTORS,JP3137200006,ISIN,Japan,,,7202.T
Balanced,Listed Equity,ITAU UNIBANCO HOLDING SA,BRITUBACNPR1,ISIN,Brazil,,,ITUB4.SA
Balanced,Listed Equity,ITOCHU CORP JPY,JP3143600009,ISIN,Japan,,,8001.T
Balanced,Listed Equity,ITRON INC,US4657411066,ISIN,United States,,,ITRI
Balanced,Listed Equity,ITV PLC - ORD SHS,GB0033986497,ISIN,United Kingdom,,,ITV.L
Balanced,Listed Equity,IVANHOE MINES LTD COM NPV CL A,CA46579R1047,ISIN,Canada,,,IVN.TO
Balanced,Listed Equity,IVE GROUP LIMITED ORDINARY FULLY PAID,AU000000IGL0,ISIN,Australia,,,IGL.AX
Balanced,Listed Equity,IVECO GROUP NV,NL0015000LU4,ISIN,Italy,,,IVG.MI
Balanced,Listed Equity,J B CHEMICALS AND PHARMACEUTICAL ORD SHS,INE572A01036,ISIN,India,,,JBCHEPHARM.BO
Balanced,Listed Equity,J FRONT RETAILING CO LTD,JP3386380004,ISIN,Japan,,,3086.T
Balanced,Listed Equity,JABIL INC,US4663131039,ISIN,United States,,,JBL
Balanced,Listed Equity,JACK HENRY & ASSOCIATES INC,US4262811015,ISIN,United States,,,JKHY
Balanced,Listed Equity,JACK TECHNOLOGY ORD SHS A,CNE100002Z81,ISIN,China,,,603337.SS
Balanced,Listed Equity,JACKSON FINANCIAL COM USD0.01 CL A WI,US46817M1071,ISIN,United States,,,JXN
Balanced,Listed Equity,JACOBS SOLUTIONS COM USD1.00,US46982L1089,ISIN,United States,,,J
Balanced,Listed Equity,JAFCO GROUP CO LTD NPV TEMP,JP3389900006,ISIN,Japan,,,8595.T
Balanced,Listed Equity,JAMES HARDIE INDUSTRIES PLC,AU000000JHX1,ISIN,Australia,,,JHX.AX
Balanced,Listed Equity,JANUS HENDERSON GR ORD,JE00BYPZJM29,ISIN,United States,,,JHG
Balanced,Listed Equity,JANUX THERAPEUTICS INC,US47103J1051,ISIN,United States,,,JANX
Balanced,Listed Equity,JAPAN AIRLINES CO LTD,JP3705200008,ISIN,Japan,,,9201.T
Balanced,Listed Equity,JAPAN AVIATION ELECTRONICS,JP3705600009,ISIN,Japan,,,6807.T
Balanced,Listed Equity,JAPAN EXCHANGE GROUP INC,JP3183200009,ISIN,Japan,,,8697.T
Balanced,Listed Equity,JAPAN PETROLEUM EXPLORATION,JP3421100003,ISIN,Japan,,,1662.T
Balanced,Listed Equity,JAPAN POST BANK CO LTD,JP3946750001,ISIN,Japan,,,7182.T
Balanced,Listed Equity,JAPAN POST HOLDINGS CO LTD,JP3752900005,ISIN,Japan,,,6178.T
Balanced,Listed Equity,JAPAN POST INSURANCE CO LTD,JP3233250004,ISIN,Japan,,,7181.T
Balanced,Listed Equity,JB FINANCIAL GROUP CO LTD,KR7175330000,ISIN,South Korea,,,175330.KS
Balanced,Listed Equity,JB HI-FI LIMITED,AU000000JBH7,ISIN,Australia,,,JBH.AX
Balanced,Listed Equity,JB HUNT TRANSPORT SERVICES INC,US4456581077,ISIN,United States,,,JBHT
Balanced,Listed Equity,JD SPORTS FASHION ORD,GB00BM8Q5M07,ISIN,United Kingdom,,,JD.L
Balanced,Listed Equity,JD.COM INC,KYG8208B1014,ISIN,Hong Kong,,,9618.HK
Balanced,Listed Equity,JDE PEETS BV,NL0014332678,ISIN,NL,,,
Balanced,Listed Equity,JEFFERIES FINL GRP COM USD0.0001,US47233W1099,ISIN,United States,,,JEF
Balanced,Listed Equity,JERONIMO MARTINS SGPS SA,PTJMT0AE0001,ISIN,Portugal,,,JMT.LS
Balanced,Listed Equity,JET2 PLC,GB00B1722W11,ISIN,United Kingdom,,,JET2.L
Balanced,Listed Equity,JFE HOLDINGS INC,JP3386030005,ISIN,Japan,,,5411.T
Balanced,Listed Equity,JIANGLING MOTORS CORP LTD,CNE000000CV8,ISIN,China,,,000550.SZ
Balanced,Listed Equity,JIANGSU CHANGSHU RURAL COMMERCIAL BANK CO LTD,CNE100002RJ6,ISIN,China,,,601128.SS
Balanced,Listed Equity,JIANGSU LINYANG ENERGY CO LTD,CNE1000015X0,ISIN,China,,,601222.SS
Balanced,Listed Equity,JIANGSU SOPO CHEMICAL CO A,CNE000000M64,ISIN,China,,,600746.SS
Balanced,Listed Equity,JIANGSU SUZHOU RURAL COMMERCIAL BANK ORD SHS A,CNE100003035,ISIN,China,,,603323.SS
Balanced,Listed Equity,JIANGSU ZHANGJIAGANG RURAL COMMERCIAL BANK CO LTD,CNE100002K54,ISIN,China,,,002839.SZ
Balanced,Listed Equity,JINGJIN EQUIPMENT INC,CNE100003M36,ISIN,China,,,603279.SS
Balanced,Listed Equity,JOHNS LYNG GROUP LIMITED ORDINARY FULLY PAID,AU000000JLG8,ISIN,Australia,,,JLG.AX
Balanced,Listed Equity,JOHNSON & JOHNSON COM,US4781601046,ISIN,United States,,,JNJ
Balanced,Listed Equity,JOHNSON CONTROLS INTERNATIONAL PLC,IE00BY7QL619,ISIN,United States,,,JCI
Balanced,Listed Equity,JOHNSON MATTHEY PLC,GB00BZ4BQC70,ISIN,United Kingdom,,,JMAT.L
Balanced,Listed Equity,JOYY INC,US46591M1099,ISIN,US,,,
Balanced,Listed Equity,JP MORGAN CHASE & CO,US46625H1005,ISIN,United States,,,JPM
Balanced,Listed Equity,JPR GROUP PLC,GB00BCRX1J15,ISIN,United Kingdom,,,JUST.L
Balanced,Listed Equity,JTC PLC,JE00BF4X3P53,ISIN,United Kingdom,,,JTC.L
Balanced,Listed Equity,JTEKT CORPORATION,JP3292200007,ISIN,Japan,,,6473.T
Balanced,Listed Equity,JUDO CAPITAL HOLDINGS LTD,AU0000182271,ISIN,Australia,,,JDO.AX
Balanced,Listed Equity,JULIUS BAER GROUP LTD,CH0102484968,ISIN,Switzerland,,,BAER.SW
Balanced,Listed Equity,JUMBO INTERACTIVE LIMITED,AU000000JIN0,ISIN,Australia,,,JIN.AX
Balanced,Listed Equity,JUNIPER NETWORK INC,US48203R1041,ISIN,US,,,
Balanced,Listed Equity,JUPITER FUND MANAGEMENT PLC,GB00B53P2009,ISIN,United Kingdom,,,JUP.L
Balanced,Listed Equity,JUROKU FINANCIAL G NPV,JP3392650002,ISIN,Japan,,,7380.T
Balanced,Listed Equity,JVCKENWOOD CORP,JP3386410009,ISIN,Japan,,,6632.T
Balanced,Listed Equity,JYOTI CNC AUTOMATION LTD,INE980O01024,ISIN,India,,,JYOTICNC.NS
Balanced,Listed Equity,JYSKE BANK - REG,DK0010307958,ISIN,Denmark,,,JYSK.CO
Balanced,Listed Equity,K & S AG SHS,DE000KSAG888,ISIN,Germany,,,SDF.DE
Balanced,Listed Equity,K S HOLDINGS CORP,JP3277150003,ISIN,Japan,,,8282.T
Balanced,Listed Equity,KADOKAWA CORPORATION,JP3214350005,ISIN,Japan,,,9468.T
Balanced,Listed Equity,KAINOS GROUP PLC,GB00BZ0D6727,ISIN,United Kingdom,,,KNOS.L
Balanced,Listed Equity,KAJEMA CORP,JP3210200006,ISIN,Japan,,,1812.T
Balanced,Listed Equity,KAKAKU.COM INC,JP3206000006,ISIN,Japan,,,2371.T
Balanced,Listed Equity,KAKAO CORP,KR7035720002,ISIN,South Korea,,,035720.KS
Balanced,Listed Equity,KALTURA INC,US4834671061,ISIN,United States,,,KLTR
Balanced,Listed Equity,KAMUX OYJ,FI4000206750,ISIN,Finland,,,KAMUX.HE
Balanced,Listed Equity,KANAMOTO CO LTD,JP3215200001,ISIN,Japan,,,9678.T
Balanced,Listed Equity,KANEKA CORPORATION,JP3215800008,ISIN,Japan,,,4118.T
Balanced,Listed Equity,KANEMATSU CORP,JP3217100001,ISIN,Japan,,,8020.T
Balanced,Listed Equity,KAO CORPORATION,JP3205800000,ISIN,Japan,,,4452.T
Balanced,Listed Equity,KARDEX HOLDING AG,CH0100837282,ISIN,Switzerland,,,KARN.SW
Balanced,Listed Equity,KAROON ENERGY LTD ORDINARY FULLY PAID,AU000000KAR6,ISIN,Australia,,,KAR.AX
Balanced,Listed Equity,KASIKORNBANK PCL NVDR,TH0016010R14,ISIN,Thailand,,,KBANK-R.BK
Balanced,Listed Equity,KASIKORNBANK-FOREIGN,TH0016010017,ISIN,United States,,,KPCPF
Balanced,Listed Equity,KAWASAKI HEAVY INDUSTRIES LTD,JP3224200000,ISIN,Japan,,,7012.T
Balanced,Listed Equity,KAWASAKI KISEN KAI NPV,JP3223800008,ISIN,Japan,,,9107.T
Balanced,Listed Equity,KB FINANCIAL GROUP INC,KR7105560007,ISIN,South Korea,,,105560.KS
Balanced,Listed Equity,KB HOME,US48666K1097,ISIN,United States,,,KBH
Balanced,Listed Equity,KBC GROUP NV,BE0003565737,ISIN,Belgium,,,KBC.BR
Balanced,Listed Equity,KBR INC,US48242W1062,ISIN,United States,,,KBR
Balanced,Listed Equity,KCC CORPORATION KRW5000,KR7002380004,ISIN,South Korea,,,002380.KS
Balanced,Listed Equity,KEI INDUSTRIES LTD,INE878B01027,ISIN,India,,,KEI.BO
Balanced,Listed Equity,KELLANOVA,US4878361082,ISIN,United States,,,K
Balanced,Listed Equity,KELLER GROUP PLC,GB0004866223,ISIN,United Kingdom,,,KLR.L
Balanced,Listed Equity,KENNAMETAL INC,US4891701009,ISIN,United States,,,KMT
Balanced,Listed Equity,KENVUE INC,US49177J1025,ISIN,United States,,,KVUE
Balanced,Listed Equity,KEPPEL LTD,SG1U68934629,ISIN,Singapore,,,BN4.SI
Balanced,Listed Equity,KERING,FR0000121485,ISIN,France,,,KER.PA
Balanced,Listed Equity,KERRY GROUP PLC-A,IE0004906560,ISIN,Ireland,,,KRZ.IR
Balanced,Listed Equity,KESKO OYJ-B SHS,FI0009000202,ISIN,FI,,,
Balanced,Listed Equity,KEURIG DR PEPPER INC,US49271V1008,ISIN,United States,,,KDP
Balanced,Listed Equity,KEYENCE CORP NPV,JP3236200006,ISIN,Japan,,,6861.T
Balanced,Listed Equity,KEYSIGHT TECHNOLOGCOM USD,US49338L1035,ISIN,United States,,,KEYS
Balanced,Listed Equity,KIA CORPORATION,KR7000270009,ISIN,South Korea,,,000270.KS
Balanced,Listed Equity,KIER GROUP PLC,GB0004915632,ISIN,United Kingdom,,,KIE.L
Balanced,Listed Equity,KIKKOMAN CORPORATION JPY,JP3240400006,ISIN,Japan,,,2801.T
Balanced,Listed Equity,KIMBERLY CLARK CORP,US4943681035,ISIN,United States,,,KMB
Balanced,Listed Equity,KINAXIS INC,CA49448Q1090,ISIN,Canada,,,KXS.TO
Balanced,Listed Equity,KINDER CORP JPY50,JP3263000006,ISIN,Japan,,,1944.T
Balanced,Listed Equity,KING SLIDE WORKS CO LTD,TW0002059003,ISIN,Taiwan,,,2059.TW
Balanced,Listed Equity,KINGBOARD HOLDINGS LIMITED,KYG525621408,ISIN,Hong Kong,,,0148.HK
Balanced,Listed Equity,KINGFISHER PLC GBP0.1571,GB0033195214,ISIN,United Kingdom,,,KGF.L
Balanced,Listed Equity,KINGSPAN GROUP PLC,IE0004927939,ISIN,Ireland,,,KRX.IR
Balanced,Listed Equity,KINPO ELECTRONICS ORD SHS,TW0002312006,ISIN,Taiwan,,,2312.TW
Balanced,Listed Equity,KINROSS GOLD CORP,CA4969024047,ISIN,Canada,,,K.TO
Balanced,Listed Equity,KINTETSU GROUP HOLDINGS CO LTD,JP3260800002,ISIN,Japan,,,9041.T
Balanced,Listed Equity,KIRBY CORP,US4972661064,ISIN,United States,,,KEX
Balanced,Listed Equity,KIRIN HOLDINGS CO LTD,JP3258000003,ISIN,Japan,,,2503.T
Balanced,Listed Equity,KIWOOM SECURITIES CO LTD,KR7039490008,ISIN,South Korea,,,039490.KS
Balanced,Listed Equity,KKR AND CO INC,US48251W1045,ISIN,United States,,,KKR
Balanced,Listed Equity,KLA TENCOR CORPORATION COM,US4824801009,ISIN,United States,,,KLAC
Balanced,Listed Equity,KLAVIYO INC,US49845K1016,ISIN,United States,,,KVYO
Balanced,Listed Equity,KNEATCOM INC,CA4988241010,ISIN,Canada,,,KSI.TO
Balanced,Listed Equity,KNIGHT SWIFT TRANS CL A COM STK,US4990491049,ISIN,United States,,,KNX
Balanced,Listed Equity,KNORR BREMSE AG,DE000KBX1006,ISIN,Germany,,,KBX.DE
Balanced,Listed Equity,KOBE BUSSAN CO LTD,JP3291200008,ISIN,Japan,,,3038.T
Balanced,Listed Equity,KOGAN COM LTD ORDINARY FULLY PAID,AU000000KGN2,ISIN,Australia,,,KGN.AX
Balanced,Listed Equity,KOITO MFG CO LTD NPV,JP3284600008,ISIN,Japan,,,7276.T
Balanced,Listed Equity,KOKUSAI ELECTRIC ORD SHS,JP3293330001,ISIN,Japan,,,6525.T
Balanced,Listed Equity,KOMATSU LTD JPY,JP3304200003,ISIN,Japan,,,6301.T
Balanced,Listed Equity,KONAMI GROUP CORP,JP3300200007,ISIN,Japan,,,9766.T
Balanced,Listed Equity,KONE CORPORATION NEW,FI0009013403,ISIN,Finland,,,KNEBV.HE
Balanced,Listed Equity,KONECRANES OYJ,FI0009005870,ISIN,Finland,,,KCR.HE
Balanced,Listed Equity,KONGSBERG GRUPPEN AS,NO0003043309,ISIN,NO,,,
Balanced,Listed Equity,KONGSBERG GRUPPEN ORD SHS,NO0003043309,ISIN,NO,,,
Balanced,Listed Equity,KONICA MINOLTA HOLDINGS INC,JP3300600008,ISIN,Japan,,,4902.T
Balanced,Listed Equity,KONINKLIJKE AHOLD DELHAIZE NV,NL0011794037,ISIN,Netherlands,,,AD.AS
Balanced,Listed Equity,KONINKLIJKE PHILIPS NV,NL0000009538,ISIN,Netherlands,,,PHIA.AS
Balanced,Listed Equity,KOREA ELECTRIC TERMINAL CO LTD,KR7025540006,ISIN,South Korea,,,025540.KS
Balanced,Listed Equity,KOREA LIFE INSURANCE,KR7088350004,ISIN,South Korea,,,088350.KS
Balanced,Listed Equity,KOREAN REINSURANCE COMPANY,KR7003690005,ISIN,South Korea,,,003690.KS
Balanced,Listed Equity,KOTAK MAHINDRA BANK LIMITED,INE237A01028,ISIN,India,,,KOTAKBANK.BO
Balanced,Listed Equity,KRAFT HEINZ CO COM,US5007541064,ISIN,United States,,,KHC
Balanced,Listed Equity,KROGER CO COM,US5010441013,ISIN,United States,,,KR
Balanced,Listed Equity,KRUNG THAI BANK PUB CO-FOREIGN,TH0150010Z11,ISIN,Germany,,,KTB1.F
Balanced,Listed Equity,KTB INVESTMENT AND SECURITIES ORD,KR7030210009,ISIN,South Korea,,,030210.KS
Balanced,Listed Equity,KUAISHOU TECHNOLOGY,KYG532631028,ISIN,Hong Kong,,,1024.HK
Balanced,Listed Equity,KUBOTA CORPORATION,JP3266400005,ISIN,Japan,,,6326.T
Balanced,Listed Equity,KUEHNE & NAGEL INTERNATIONAL AG,CH0025238863,ISIN,Switzerland,,,KNIN.SW
Balanced,Listed Equity,KYB CORPORATION NPV,JP3220200004,ISIN,Japan,,,7242.T
Balanced,Listed Equity,KYNDRYL HLDGS INC COM USD0.01,US50155Q1004,ISIN,United States,,,KD
Balanced,Listed Equity,KYOBO SECURITIES CO LTD,KR7030610000,ISIN,South Korea,,,030610.KS
Balanced,Listed Equity,KYOCERA CORP,JP3249600002,ISIN,Japan,,,6971.T
Balanced,Listed Equity,KYOTO FINANCIAL GRNPV,JP3252200005,ISIN,Japan,,,5844.T
Balanced,Listed Equity,KYOWA ELECTRONIC INSTRUMENTS ORD SHS,JP3255200002,ISIN,Japan,,,6853.T
Balanced,Listed Equity,KYOWA KIRIN CO LTD,JP3256000005,ISIN,Japan,,,4151.T
Balanced,Listed Equity,KYUDENKO CORP,JP3247050002,ISIN,Japan,,,1959.T
Balanced,Listed Equity,L E LUNDBERGFORETAGEN AB - B SHARES,SE0000108847,ISIN,Sweden,,,LUND-B.ST
Balanced,Listed Equity,L&K ENGINEERING CO LTD,TW0006139009,ISIN,Taiwan,,,6139.TW
Balanced,Listed Equity,L'OREAL,FR0000120321,ISIN,France,,,OR.PA
Balanced,Listed Equity,L3 HARRIS TECHNOLOGIES INC,US5024311095,ISIN,United States,,,LHX
Balanced,Listed Equity,LA FRANCAISE DES JEUX SA,FR0013451333,ISIN,France,,,FDJU.PA
Balanced,Listed Equity,LA Z BOY IN,US5053361078,ISIN,United States,,,LZB
Balanced,Listed Equity,LABCORP HOLDINGS I COM USD0.1,US5049221055,ISIN,United States,,,LH
Balanced,Listed Equity,LAFARGEHOLCIM LTD,CH0012214059,ISIN,Switzerland,,,HOLN.SW
Balanced,Listed Equity,LAM RESEARCH CORP COM USD 0.001 P S,US5128073062,ISIN,United States,,,LRCX
Balanced,Listed Equity,LAMB WESTON HOLDINGS INC,US5132721045,ISIN,United States,,,LW
Balanced,Listed Equity,LANCASHIRE HOLDINGS LTD,BMG5361W1047,ISIN,United Kingdom,,,LRE.L
Balanced,Listed Equity,LANDIS AND GYR GROUP AG,CH0371153492,ISIN,Switzerland,,,LAND.SW
Balanced,Listed Equity,LANTHEUS HOLDINGS INC,US5165441032,ISIN,United States,,,LNTH
Balanced,Listed Equity,LARGAN PRECISION CO LTD,TW0003008009,ISIN,Taiwan,,,3008.TW
Balanced,Listed Equity,LARSEN AND TOUBRO LIMITED,INE018A01030,ISIN,India,,,LT.BO
Balanced,Listed Equity,LAS VEGAS SANDS CORP,US5178341070,ISIN,United States,,,LVS
Balanced,Listed Equity,LASERTEC CORP NPV,JP3979200007,ISIN,Japan,,,6920.T
Balanced,Listed Equity,LATAM AIRLINES GROUP SA ADR,US51817R2058,ISIN,United States,,,LTM
Balanced,Listed Equity,LEEDARSON IOT TECHNOLOGY INC,CNE100004P57,ISIN,China,,,605365.SS
Balanced,Listed Equity,LEGAL & GENERAL GROUP PLC,GB0005603997,ISIN,United Kingdom,,,LGEN.L
Balanced,Listed Equity,LEGEND BIOTECH CORP,US52490G1022,ISIN,United States,,,LEGN
Balanced,Listed Equity,LEGRAND SA,FR0010307819,ISIN,France,,,LR.PA
Balanced,Listed Equity,LEIDOS HLDGS INC COM USD0.0001,US5253271028,ISIN,United States,,,LDOS
Balanced,Listed Equity,LENNAR CORPORATION CLASS A,US5260571048,ISIN,United States,,,LEN
Balanced,Listed Equity,LENNOX INTL INC COM,US5261071071,ISIN,United States,,,LII
Balanced,Listed Equity,LENOVO GROUP LTD,HK0992009065,ISIN,Hong Kong,,,0992.HK
Balanced,Listed Equity,LEONARDO  SpA,IT0003856405,ISIN,Italy,,,LDO.MI
Balanced,Listed Equity,LEXEO THERAPEUTICS INC,US52886X1072,ISIN,United States,,,LXEO
Balanced,Listed Equity,LF CORP,KR7093050003,ISIN,South Korea,,,093050.KS
Balanced,Listed Equity,LG CHEM LTD,KR7051910008,ISIN,South Korea,,,051910.KS
Balanced,Listed Equity,LG INNOTEK CO LTD,KR7011070000,ISIN,South Korea,,,011070.KS
Balanced,Listed Equity,LI NING CO LTD,KYG5496K1242,ISIN,Hong Kong,,,2331.HK
Balanced,Listed Equity,LIBERTY BROADBAND,US5303073051,ISIN,United States,,,LBRDK
Balanced,Listed Equity,LIBERTY MEDIA CORP COM USD0.01 FORMULA ONE C,US5312297550,ISIN,United States,,,FWONK
Balanced,Listed Equity,LIBERTY MEDIA CORP ORD SHS SERIES C,US5312297220,ISIN,United States,,,LLYVK
Balanced,Listed Equity,LIFCO AB SER B NPV,SE0015949201,ISIN,SE,,,
Balanced,Listed Equity,LIFE CORP,JP3966600003,ISIN,Japan,,,8194.T
Balanced,Listed Equity,LIFE360 INC,AU0000045098,ISIN,Australia,,,360.AX
Balanced,Listed Equity,LIGHT AND WONDER INC,AU0000278103,ISIN,Australia,,,LNW.AX
Balanced,Listed Equity,LIGHTSPEED COMMERCE INC,CA53229C1077,ISIN,Canada,,,LSPD.TO
Balanced,Listed Equity,LILLY (ELI) & CO USD,US5324571083,ISIN,United States,,,LLY
Balanced,Listed Equity,LINCOLN NATL CORPORATION IND USD,US5341871094,ISIN,United States,,,LNC
Balanced,Listed Equity,LINDE PLC,IE000S9YS762,ISIN,United States,,,LIN
Balanced,Listed Equity,LINDT & SPRUENGLI AG-PC,CH0010570767,ISIN,Switzerland,,,LISP.SW
Balanced,Listed Equity,LINDT & SPRUENGLI AG-REG,CH0010570759,ISIN,Switzerland,,,LISN.SW
Balanced,Listed Equity,LION CORPORATION,JP3965400009,ISIN,Japan,,,4912.T
Balanced,Listed Equity,LIVANOVA PLC,GB00BYMT0J19,ISIN,United States,,,LIVN
Balanced,Listed Equity,LIVE NATION INC,US5380341090,ISIN,United States,,,LYV
