Option Name,Asset Class Name,Name/Kind of Investment Item,Stock ID,ID_Type,Listed Country,Exchange Code,Ticker,Yahoo Ticker
Balanced Growth,Listed Equity,Fortum Oyj,FI0009007132,ISIN,Finland,,,FORTUM.HE
Balanced Growth,Listed Equity,Fortune Brands Innovations Inc,US34964C1062,ISIN,United States,,,FBIN
Balanced Growth,Listed Equity,Fortune Electric Co Ltd,TW0001519007,ISIN,Taiwan,,,1519.TW
Balanced Growth,Listed Equity,Foshan Haitian Flavouring & Food Co Ltd,CNE100001SL2,ISIN,China,,,603288.SS
Balanced Growth,Listed Equity,Fosun International Ltd,HK0656038673,ISIN,Hong Kong,,,0656.HK
Balanced Growth,Listed Equity,Founder Securities Co Ltd,CNE1000015Y8,ISIN,China,,,601901.SS
Balanced Growth,Listed Equity,Foxconn Industrial Internet Co Ltd,CNE1000031P3,ISIN,China,,,601138.SS
Balanced Growth,Listed Equity,Fox Corp,US35137L2043,ISIN,United States,,,FOX
Balanced Growth,Listed Equity,Fox Corp,US35137L1052,ISIN,United States,,,FOXA
Balanced Growth,Listed Equity,Franco-Nevada Corp,CA3518581051,ISIN,Canada,,,FNV.TO
Balanced Growth,Listed Equity,Franklin Resources Inc,US3546131018,ISIN,United States,,,BEN
Balanced Growth,Listed Equity,Freeport-McMoRan Inc,US35671D8570,ISIN,United States,,,FCX
Balanced Growth,Listed Equity,Freightways Group Ltd,NZFREE0001S0,ISIN,New Zealand,,,FRW.NZ
Balanced Growth,Listed Equity,Fresenius Medical Care AG,DE0005785802,ISIN,Germany,,,FME.DE
Balanced Growth,Listed Equity,Fresenius SE & Co KGaA,DE0005785604,ISIN,Germany,,,FRE.DE
Balanced Growth,Listed Equity,Frontier Communications Parent Inc,US35909D1090,ISIN,United States,,,FYBR
Balanced Growth,Listed Equity,Fubon Financial Holding Co Ltd,TW0002881000,ISIN,Taiwan,,,2881.TW
Balanced Growth,Listed Equity,Fuji Electric Co Ltd,JP3820000002,ISIN,Japan,,,6504.T
Balanced Growth,Listed Equity,FUJIFILM Holdings Corp,JP3814000000,ISIN,Japan,,,4901.T
Balanced Growth,Listed Equity,Fujikura Ltd,JP3811000003,ISIN,Japan,,,5803.T
Balanced Growth,Listed Equity,Fujitsu Ltd,JP3818000006,ISIN,Japan,,,6702.T
Balanced Growth,Listed Equity,Futu Holdings Ltd,US36118L1061,ISIN,US,,,
Balanced Growth,Listed Equity,Fuyao Glass Industry Group Co Ltd,CNE100001TR7,ISIN,Hong Kong,,,3606.HK
Balanced Growth,Listed Equity,Fuyao Glass Industry Group Co Ltd,CNE000000230,ISIN,China,,,600660.SS
Balanced Growth,Listed Equity,G8 Education Ltd,AU000000GEM7,ISIN,Australia,,,GEM.AX
Balanced Growth,Listed Equity,GAIL India Ltd,INE129A01019,ISIN,India,,,GAIL.NS
Balanced Growth,Listed Equity,Galaxy Entertainment Group Ltd,HK0027032686,ISIN,Hong Kong,,,0027.HK
Balanced Growth,Listed Equity,Galderma Group AG,CH1335392721,ISIN,Switzerland,,,GALD.SW
Balanced Growth,Listed Equity,Galp Energia SGPS SA,PTGAL0AM0009,ISIN,Portugal,,,GALP.LS
Balanced Growth,Listed Equity,Gamuda Bhd,MYL5398OO002,ISIN,Malaysia,,,5398.KL
Balanced Growth,Listed Equity,Ganfeng Lithium Group Co Ltd,CNE100000SF6,ISIN,China,,,002460.SZ
Balanced Growth,Listed Equity,Garmin Ltd,CH0114405324,ISIN,United States,,,GRMN
Balanced Growth,Listed Equity,Gartner Inc,US3666511072,ISIN,United States,,,IT
Balanced Growth,Listed Equity,GCL Technology Holdings Ltd,KYG3774X1088,ISIN,Hong Kong,,,3800.HK
Balanced Growth,Listed Equity,GD Power Development Co Ltd,CNE000000PC0,ISIN,China,,,600795.SS
Balanced Growth,Listed Equity,GEA Group AG,DE0006602006,ISIN,Germany,,,G1A.F
Balanced Growth,Listed Equity,Geberit AG,CH0030170408,ISIN,Switzerland,,,GEBN.SW
Balanced Growth,Listed Equity,Geely Automobile Holdings Ltd,KYG3777B1032,ISIN,Hong Kong,,,0175.HK
Balanced Growth,Listed Equity,GE HealthCare Technologies Inc,US36266G1076,ISIN,United States,,,GEHC
Balanced Growth,Listed Equity,GEM Co Ltd,CNE100000KT4,ISIN,China,,,002340.SZ
Balanced Growth,Listed Equity,Gen Digital Inc,US6687711084,ISIN,United States,,,GEN
Balanced Growth,Listed Equity,General Electric Co,US3696043013,ISIN,United States,,,GE
Balanced Growth,Listed Equity,Generali,IT0000062072,ISIN,Italy,,,G.MI
Balanced Growth,Listed Equity,General Mills Inc,US3703341046,ISIN,United States,,,GIS
Balanced Growth,Listed Equity,General Motors Co,US37045V1008,ISIN,United States,,,GM
Balanced Growth,Listed Equity,Genesis Minerals Ltd,AU000000GMD9,ISIN,Australia,,,GMD.AX
Balanced Growth,Listed Equity,Genmab A/S,DK0010272202,ISIN,Denmark,,,GMAB.CO
Balanced Growth,Listed Equity,Genscript Biotech Corp,KYG3825B1059,ISIN,Hong Kong,,,1548.HK
Balanced Growth,Listed Equity,Genting Bhd,MYL3182OO002,ISIN,Malaysia,,,3182.KL
Balanced Growth,Listed Equity,Genting Malaysia Bhd,MYL4715OO008,ISIN,Malaysia,,,4715.KL
Balanced Growth,Listed Equity,Genting Singapore Ltd,SGXE21576413,ISIN,Singapore,,,G13.SI
Balanced Growth,Listed Equity,Gentrack Group Ltd,NZGTKE0002S9,ISIN,New Zealand,,,GTK.NZ
Balanced Growth,Listed Equity,Genuine Parts Co,US3724601055,ISIN,United States,,,GPC
Balanced Growth,Listed Equity,GenusPlus Group Ltd,AU0000117160,ISIN,Australia,,,GNP.AX
Balanced Growth,Listed Equity,George Weston Ltd,CA9611485090,ISIN,Canada,,,WN.TO
Balanced Growth,Listed Equity,Gerdau SA,BRGGBRACNPR8,ISIN,Brazil,,,GGBR4.SA
Balanced Growth,Listed Equity,Getinge AB,SE0000202624,ISIN,Sweden,,,GETI-B.ST
Balanced Growth,Listed Equity,Getlink SE,FR0010533075,ISIN,France,,,GET.PA
Balanced Growth,Listed Equity,GE Vernova Inc,US36828A1016,ISIN,United States,,,GEV
Balanced Growth,Listed Equity,GFL Environmental Inc,CA36168Q1046,ISIN,CA,,,
Balanced Growth,Listed Equity,GF Securities Co Ltd,CNE0000008L2,ISIN,China,,,000776.SZ
Balanced Growth,Listed Equity,Giant Biogene Holding Co ltd,KYG3887G1091,ISIN,Hong Kong,,,2367.HK
Balanced Growth,Listed Equity,Gigabyte Technology Co Ltd,TW0002376001,ISIN,Taiwan,,,2376.TW
Balanced Growth,Listed Equity,GigaDevice Semiconductor Inc,CNE1000030S9,ISIN,China,,,603986.SS
Balanced Growth,Listed Equity,Gildan Activewear Inc,CA3759161035,ISIN,CA,,,
Balanced Growth,Listed Equity,Gilead Sciences Inc,US3755581036,ISIN,United States,,,GILD
Balanced Growth,Listed Equity,Ginlong Technologies Co Ltd,CNE100003JZ7,ISIN,China,,,300763.SZ
Balanced Growth,Listed Equity,Givaudan SA,CH0010645932,ISIN,Switzerland,,,GIVN.SW
Balanced Growth,Listed Equity,Gjensidige Forsikring ASA,NO0010582521,ISIN,Norway,,,GJF.OL
Balanced Growth,Listed Equity,Glencore PLC,JE00B4T3BW64,ISIN,United Kingdom,,,GLEN.L
Balanced Growth,Listed Equity,Global-e Online Ltd,IL0011741688,ISIN,United States,,,GLBE
Balanced Growth,Listed Equity,Global Payments Inc,US37940X1028,ISIN,United States,,,GPN
Balanced Growth,Listed Equity,Global Unichip Corp,TW0003443008,ISIN,Taiwan,,,3443.TW
Balanced Growth,Listed Equity,Globalwafers Co Ltd,TW0006488000,ISIN,Taiwan,,,6488.TWO
Balanced Growth,Listed Equity,Globant SA,LU0974299876,ISIN,United States,,,GLOB
Balanced Growth,Listed Equity,GMR Airports Ltd,INE776C01039,ISIN,India,,,GMRAIRPORT.NS
Balanced Growth,Listed Equity,GoDaddy Inc,US3802371076,ISIN,United States,,,GDDY
Balanced Growth,Listed Equity,Godrej Consumer Products Ltd,INE102D01028,ISIN,India,,,GODREJCP.NS
Balanced Growth,Listed Equity,Godrej Properties Ltd,INE484J01027,ISIN,India,,,GODREJPROP.NS
Balanced Growth,Listed Equity,GoerTek Inc,CNE100000BP1,ISIN,China,,,002241.SZ
Balanced Growth,Listed Equity,Gold Fields Ltd,ZAE000018123,ISIN,South Africa,,,GFI.JO
Balanced Growth,Listed Equity,Goldman Sachs Group Inc/The,US38141G1040,ISIN,United States,,,GS
Balanced Growth,Listed Equity,Gold Road Resources Ltd,AU000000GOR5,ISIN,Australia,,,GOR.AX
Balanced Growth,Listed Equity,Goldwind Science & Technology Co Ltd,CNE1000008S5,ISIN,China,,,002202.SZ
Balanced Growth,Listed Equity,Goneo Group Co Ltd,CNE100003RL0,ISIN,China,,,603195.SS
Balanced Growth,Listed Equity,Gotion High-tech Co Ltd,CNE000001NY7,ISIN,China,,,002074.SZ
Balanced Growth,Listed Equity,GoTo Gojek Tokopedia Tbk PT,ID1000166903,ISIN,Indonesia,,,GOTO.JK
Balanced Growth,Listed Equity,GQG Partners Inc,AU0000180499,ISIN,Australia,,,GQG.AX
Balanced Growth,Listed Equity,Grab Holdings Ltd,KYG4124C1096,ISIN,United States,,,GRAB
Balanced Growth,Listed Equity,Graco Inc,US3841091040,ISIN,United States,,,GGG
Balanced Growth,Listed Equity,GrainCorp Ltd,AU000000GNC9,ISIN,Australia,,,GNC.AX
Balanced Growth,Listed Equity,Grasim Industries Ltd,INE047A01021,ISIN,India,,,GRASIM.NS
Balanced Growth,Listed Equity,Great Wall Motor Co Ltd,CNE100000338,ISIN,Hong Kong,,,2333.HK
Balanced Growth,Listed Equity,Great Wall Motor Co Ltd,CNE1000018V8,ISIN,China,,,601633.SS
Balanced Growth,Listed Equity,Great-West Lifeco Inc,CA39138C1068,ISIN,Canada,,,GWO.TO
Balanced Growth,Listed Equity,Gree Electric Appliances Inc of Zhuhai,CNE0000001D4,ISIN,China,,,000651.SZ
Balanced Growth,Listed Equity,GRG Banking Equipment Co Ltd,CNE100000650,ISIN,China,,,002152.SZ
Balanced Growth,Listed Equity,Grifols SA,ES0171996087,ISIN,Spain,,,GRF.MC
Balanced Growth,Listed Equity,Groupe Bruxelles Lambert NV,BE0003797140,ISIN,Belgium,,,GBLB.BR
Balanced Growth,Listed Equity,Gruma SAB de CV,MXP4948K1056,ISIN,Mexico,,,GRUMAB.MX
Balanced Growth,Listed Equity,Grupo Aeroportuario del Centro Norte SAB de CV,MX01OM000018,ISIN,Mexico,,,OMAB.MX
Balanced Growth,Listed Equity,Grupo Aeroportuario del Pacifico SAB de CV,US4005061019,ISIN,United States,,,PAC
Balanced Growth,Listed Equity,Grupo Aeroportuario del Pacifico SAB de CV,MX01GA000004,ISIN,Mexico,,,GAPB.MX
Balanced Growth,Listed Equity,Grupo Aeroportuario del Sureste SAB de CV,MXP001661018,ISIN,Mexico,,,ASURB.MX
Balanced Growth,Listed Equity,Grupo Bimbo SAB de CV,MXP495211262,ISIN,Mexico,,,BIMBOA.MX
Balanced Growth,Listed Equity,Grupo Carso SAB de CV,MXP461181085,ISIN,Mexico,,,GCARSOA1.MX
Balanced Growth,Listed Equity,Grupo Comercial Chedraui SA de CV,MX01CH170002,ISIN,Mexico,,,CHDRAUIB.MX
Balanced Growth,Listed Equity,Grupo Financiero Banorte SAB de CV,MXP370711014,ISIN,Mexico,,,GFNORTEO.MX
Balanced Growth,Listed Equity,Grupo Financiero Inbursa SAB de CV,MXP370641013,ISIN,Mexico,,,GFINBURO.MX
Balanced Growth,Listed Equity,Grupo Mexico SAB de CV,MXP370841019,ISIN,Mexico,,,GMEXICOB.MX
Balanced Growth,Listed Equity,GS Holdings Corp,KR7078930005,ISIN,South Korea,,,078930.KS
Balanced Growth,Listed Equity,GSK PLC,GB00BN7SWP63,ISIN,United Kingdom,,,GSK.L
Balanced Growth,Listed Equity,Guangdong Haid Group Co Ltd,CNE100000HP8,ISIN,China,,,002311.SZ
Balanced Growth,Listed Equity,Guangdong Investment Ltd,HK0270001396,ISIN,Hong Kong,,,0270.HK
Balanced Growth,Listed Equity,Guangzhou Automobile Group Co Ltd,CNE100001NQ2,ISIN,China,,,601238.SS
Balanced Growth,Listed Equity,Guangzhou Baiyunshan Pharmaceutical Holdings Co Ltd,CNE000001733,ISIN,China,,,600332.SS
Balanced Growth,Listed Equity,Guangzhou Haige Communications Group Inc Co,CNE100000T24,ISIN,China,,,002465.SZ
Balanced Growth,Listed Equity,Guangzhou Tinci Materials Technology Co Ltd,CNE100001RG4,ISIN,China,,,002709.SZ
Balanced Growth,Listed Equity,Gulf Bank KSCP,KW0EQ0100028,ISIN,Kuwait,,,GBK.KW
Balanced Growth,Listed Equity,Gulf Energy Development PCL,TH8319010R14,ISIN,TH,,,
Balanced Growth,Listed Equity,Guosen Securities Co Ltd,CNE100001WS9,ISIN,China,,,002736.SZ
Balanced Growth,Listed Equity,Guotai Junan Securities Co Ltd,CNE1000022F3,ISIN,China,,,601211.SS
Balanced Growth,Listed Equity,Guzman y Gomez Ltd,AU0000336679,ISIN,Australia,,,GYG.AX
Balanced Growth,Listed Equity,GWA Group Ltd,AU000000GWA4,ISIN,Australia,,,GWA.AX
Balanced Growth,Listed Equity,Haci Omer Sabanci Holding AS,TRASAHOL91Q5,ISIN,Turkey,,,SAHOL.IS
Balanced Growth,Listed Equity,Haidilao International Holding Ltd,KYG4290A1013,ISIN,Hong Kong,,,6862.HK
Balanced Growth,Listed Equity,Haier Smart Home Co Ltd,CNE1000048K8,ISIN,CN,,,
Balanced Growth,Listed Equity,Haier Smart Home Co Ltd,CNE000000CG9,ISIN,China,,,600690.SS
Balanced Growth,Listed Equity,Hainan Airlines Holding Co Ltd,CNE0000011C5,ISIN,China,,,600221.SS
Balanced Growth,Listed Equity,Hainan Airport Infrastructure Co Ltd,CNE000001C32,ISIN,China,,,600515.SS
Balanced Growth,Listed Equity,Haitian International Holdings Ltd,KYG4232C1087,ISIN,Hong Kong,,,1882.HK
Balanced Growth,Listed Equity,Haitong Securities Co Ltd,CNE1000019K9,ISIN,CN,,,
Balanced Growth,Listed Equity,Haitong Securities Co Ltd,CNE000000CK1,ISIN,CN,,,
Balanced Growth,Listed Equity,Haleon PLC,GB00BMX86B70,ISIN,United Kingdom,,,HLN.L
Balanced Growth,Listed Equity,Halliburton Co,US4062161017,ISIN,United States,,,HAL
Balanced Growth,Listed Equity,Halma PLC,GB0004052071,ISIN,United Kingdom,,,HLMA.L
Balanced Growth,Listed Equity,Hana Financial Group Inc,KR7086790003,ISIN,South Korea,,,086790.KS
Balanced Growth,Listed Equity,Hang Seng Bank Ltd,HK0011000095,ISIN,Hong Kong,,,0011.HK
Balanced Growth,Listed Equity,Hangzhou First Applied Material Co Ltd,CNE100001VX1,ISIN,China,,,603806.SS
Balanced Growth,Listed Equity,Hangzhou GreatStar Industrial Co Ltd,CNE100000RC5,ISIN,China,,,002444.SZ
Balanced Growth,Listed Equity,Hangzhou Silan Microelectronics Co Ltd,CNE000001DN1,ISIN,China,,,600460.SS
Balanced Growth,Listed Equity,Hangzhou Tigermed Consulting Co Ltd,CNE100001KV8,ISIN,China,,,300347.SZ
Balanced Growth,Listed Equity,Hanjin Kal Corp,KR7180640005,ISIN,South Korea,,,180640.KS
Balanced Growth,Listed Equity,Hankook Tire & Technology Co Ltd,KR7161390000,ISIN,South Korea,,,161390.KS
Balanced Growth,Listed Equity,Hankyu Hanshin Holdings Inc,JP3774200004,ISIN,Japan,,,9042.T
Balanced Growth,Listed Equity,Hanmi Pharm Co Ltd,KR7128940004,ISIN,South Korea,,,128940.KS
Balanced Growth,Listed Equity,Hanmi Semiconductor Co Ltd,KR7042700005,ISIN,South Korea,,,042700.KS
Balanced Growth,Listed Equity,Hannover Rueck SE,DE0008402215,ISIN,Germany,,,HNR1.DE
Balanced Growth,Listed Equity,Hansen Technologies Ltd,AU000000HSN3,ISIN,Australia,,,HSN.AX
Balanced Growth,Listed Equity,Hansoh Pharmaceutical Group Co Ltd,KYG549581067,ISIN,KY,,,
Balanced Growth,Listed Equity,Hanwha Ocean Co Ltd,KR7042660001,ISIN,South Korea,,,042660.KS
Balanced Growth,Listed Equity,Hapvida Participacoes e Investimentos S/A,BRHAPVACNOR4,ISIN,Brazil,,,HAPV3.SA
Balanced Growth,Listed Equity,Hargreaves Lansdown PLC,GB00B1VZ0M25,ISIN,GB,,,
Balanced Growth,Listed Equity,Harmony Gold Mining Co Ltd,ZAE000015228,ISIN,South Africa,,,HAR.JO
Balanced Growth,Listed Equity,Hartford Financial Services Group Inc/The,US4165151048,ISIN,United States,,,HIG
Balanced Growth,Listed Equity,Harvey Norman Holdings Ltd,AU000000HVN7,ISIN,Australia,,,HVN.AX
Balanced Growth,Listed Equity,HA Sustainable Infrastructure Capital Inc,US41068X1000,ISIN,United States,,,HASI
Balanced Growth,Listed Equity,Havas NV,NL0015002AH0,ISIN,Netherlands,,,HAVAS.AS
Balanced Growth,Listed Equity,Havells India Ltd,INE176B01034,ISIN,India,,,HAVELLS.NS
Balanced Growth,Listed Equity,HCA Healthcare Inc,US40412C1018,ISIN,United States,,,HCA
Balanced Growth,Listed Equity,HCL Technologies Ltd,INE860A01027,ISIN,India,,,HCLTECH.NS
Balanced Growth,Listed Equity,HDFC Asset Management Co Ltd,INE127D01025,ISIN,India,,,HDFCAMC.NS
Balanced Growth,Listed Equity,HDFC Bank Ltd,INE040A01034,ISIN,India,,,HDFCBANK.NS
Balanced Growth,Listed Equity,HDFC Life Insurance Co Ltd,INE795G01014,ISIN,India,,,HDFCLIFE.NS
Balanced Growth,Listed Equity,HD Hyundai Co Ltd,KR7267250009,ISIN,South Korea,,,267250.KS
Balanced Growth,Listed Equity,HD Hyundai Electric Co Ltd,KR7267260008,ISIN,South Korea,,,267260.KS
Balanced Growth,Listed Equity,HD Hyundai Heavy Industries Co Ltd,KR7329180004,ISIN,South Korea,,,329180.KS
Balanced Growth,Listed Equity,HD Korea Shipbuilding & Offshore Engineering Co Ltd,KR7009540006,ISIN,South Korea,,,009540.KS
Balanced Growth,Listed Equity,Healius Ltd,AU0000033359,ISIN,Australia,,,HLS.AX
Balanced Growth,Listed Equity,HEICO Corp,US4228061093,ISIN,United States,,,HEI
Balanced Growth,Listed Equity,HEICO Corp,US4228062083,ISIN,United States,,,HEI-A
Balanced Growth,Listed Equity,Heidelberg Materials AG,DE0006047004,ISIN,Germany,,,HEI.DE
Balanced Growth,Listed Equity,Heilongjiang Agriculture Co Ltd,CNE0000019Z9,ISIN,China,,,600598.SS
Balanced Growth,Listed Equity,Heineken Holding NV,NL0000008977,ISIN,Netherlands,,,HEIO.AS
Balanced Growth,Listed Equity,Heineken NV,NL0000009165,ISIN,Netherlands,,,HEIA.AS
Balanced Growth,Listed Equity,Helia Group Ltd,AU0000251498,ISIN,Australia,,,HLI.AX
Balanced Growth,Listed Equity,Hellenic Telecommunications Organization SA,GRS260333000,ISIN,Greece,,,HTO.AT
Balanced Growth,Listed Equity,Helloworld Travel Ltd,AU000000HLO6,ISIN,Australia,,,HLO.AX
Balanced Growth,Listed Equity,Helvetia Holding AG,CH0466642201,ISIN,Switzerland,,,HELN.SW
Balanced Growth,Listed Equity,Henan Shuanghui Investment & Development Co Ltd,CNE000000XM3,ISIN,China,,,000895.SZ
Balanced Growth,Listed Equity,Henderson Land Development Co Ltd,HK0012000102,ISIN,Hong Kong,,,0012.HK
Balanced Growth,Listed Equity,Hengan International Group Co Ltd,KYG4402L1510,ISIN,Hong Kong,,,1044.HK
Balanced Growth,Listed Equity,Hengli Petrochemical Co Ltd,CNE0000018V0,ISIN,China,,,600346.SS
Balanced Growth,Listed Equity,Hengtong Optic-electric Co Ltd,CNE000001FQ9,ISIN,China,,,600487.SS
Balanced Growth,Listed Equity,Henkel AG & Co KGaA,DE0006048408,ISIN,Germany,,,HEN.DE
Balanced Growth,Listed Equity,Henkel AG & Co KGaA,DE0006048432,ISIN,Germany,,,HEN3.DE
Balanced Growth,Listed Equity,Henry Schein Inc,US8064071025,ISIN,United States,,,HSIC
Balanced Growth,Listed Equity,Hermes International SCA,FR0000052292,ISIN,France,,,RMS.PA
Balanced Growth,Listed Equity,Hero MotoCorp Ltd,INE158A01026,ISIN,India,,,HEROMOTOCO.BO
Balanced Growth,Listed Equity,Hershey Co/The,US4278661081,ISIN,United States,,,HSY
Balanced Growth,Listed Equity,Hess Corp,US42809H1077,ISIN,US,,,
Balanced Growth,Listed Equity,Hewlett Packard Enterprise Co,US42824C1099,ISIN,United States,,,HPE
Balanced Growth,Listed Equity,Hexagon AB,SE0015961909,ISIN,Sweden,,,HEXA-B.ST
Balanced Growth,Listed Equity,HF Sinclair Corp,US4039491000,ISIN,United States,,,DINO
Balanced Growth,Listed Equity,Hikari Tsushin Inc,JP3783420007,ISIN,Japan,,,9435.T
Balanced Growth,Listed Equity,Hikma Pharmaceuticals PLC,GB00B0LCW083,ISIN,United Kingdom,,,HIK.L
Balanced Growth,Listed Equity,Hilton Worldwide Holdings Inc,US43300A2033,ISIN,United States,,,HLT
Balanced Growth,Listed Equity,Hindalco Industries Ltd,INE038A01020,ISIN,India,,,HINDALCO.BO
Balanced Growth,Listed Equity,Hindustan Aeronautics Ltd,INE066F01020,ISIN,India,,,HAL.NS
Balanced Growth,Listed Equity,Hindustan Petroleum Corp Ltd,INE094A01015,ISIN,India,,,HINDPETRO.NS
Balanced Growth,Listed Equity,Hindustan Unilever Ltd,INE030A01027,ISIN,India,,,HINDUNILVR.NS
Balanced Growth,Listed Equity,Hisense Home Appliances Group Co Ltd,CNE000000LC9,ISIN,China,,,000921.SZ
Balanced Growth,Listed Equity,Hisense Home Appliances Group Co Ltd,CNE100000353,ISIN,Hong Kong,,,0921.HK
Balanced Growth,Listed Equity,Hitachi Construction Machinery Co Ltd,JP3787000003,ISIN,Japan,,,6305.T
Balanced Growth,Listed Equity,Hitachi Ltd,JP3788600009,ISIN,Japan,,,6501.T
Balanced Growth,Listed Equity,Hithink RoyalFlush Information Network Co Ltd,CNE100000JG3,ISIN,China,,,300033.SZ
Balanced Growth,Listed Equity,HLA Group Corp Ltd,CNE0000016H3,ISIN,China,,,600398.SS
Balanced Growth,Listed Equity,HLB Inc,KR7028300002,ISIN,South Korea,,,028300.KQ
Balanced Growth,Listed Equity,HMC Capital Ltd,AU0000058943,ISIN,Australia,,,HMC.AX
Balanced Growth,Listed Equity,H & M Hennes & Mauritz AB,SE0000106270,ISIN,Sweden,,,HM-B.ST
Balanced Growth,Listed Equity,HMM Co Ltd,KR7011200003,ISIN,South Korea,,,011200.KS
Balanced Growth,Listed Equity,Holcim AG,CH0012214059,ISIN,Switzerland,,,HOLN.SW
Balanced Growth,Listed Equity,Holmen AB,SE0011090018,ISIN,Sweden,,,HOLM-B.ST
Balanced Growth,Listed Equity,Hologic Inc,US4364401012,ISIN,United States,,,HOLX
Balanced Growth,Listed Equity,Home Depot Inc/The,US4370761029,ISIN,United States,,,HD
Balanced Growth,Listed Equity,Home Product Center PCL,TH0661010R17,ISIN,Thailand,,,HMPRO-R.BK
Balanced Growth,Listed Equity,Honda Motor Co Ltd,JP3854600008,ISIN,Japan,,,7267.T
Balanced Growth,Listed Equity,Hong Kong & China Gas Co Ltd,HK0003000038,ISIN,Hong Kong,,,0003.HK
Balanced Growth,Listed Equity,Hong Kong Exchanges & Clearing Ltd,HK0388045442,ISIN,Hong Kong,,,0388.HK
Balanced Growth,Listed Equity,Hongkong Land Holdings Ltd,BMG4587L1090,ISIN,Singapore,,,H78.SI
Balanced Growth,Listed Equity,Hong Leong Bank Bhd,MYL5819OO007,ISIN,Malaysia,,,5819.KL
Balanced Growth,Listed Equity,Hon Hai Precision Industry Co Ltd,TW0002317005,ISIN,Taiwan,,,2317.TW
Balanced Growth,Listed Equity,Horizon Robotics Inc,KYG4602S1057,ISIN,Hong Kong,,,9660.HK
Balanced Growth,Listed Equity,Hormel Foods Corp,US4404521001,ISIN,United States,,,HRL
Balanced Growth,Listed Equity,Hoshizaki Corp,JP3845770001,ISIN,Japan,,,6465.T
Balanced Growth,Listed Equity,Hotai Motor Co Ltd,TW0002207008,ISIN,Taiwan,,,2207.TW
Balanced Growth,Listed Equity,Howmet Aerospace Inc,US4432011082,ISIN,United States,,,HWM
Balanced Growth,Listed Equity,Hoya Corp,JP3837800006,ISIN,Japan,,,7741.T
Balanced Growth,Listed Equity,HP Inc,US40434L1052,ISIN,United States,,,HPQ
Balanced Growth,Listed Equity,HSBC Holdings PLC,GB0005405286,ISIN,United Kingdom,,,HSBA.L
Balanced Growth,Listed Equity,Huadong Medicine Co Ltd,CNE0000011S1,ISIN,China,,,000963.SZ
Balanced Growth,Listed Equity,Huafon Chemical Co Ltd,CNE000001NK6,ISIN,China,,,002064.SZ
Balanced Growth,Listed Equity,Hua Hong Semiconductor Ltd,HK0000218211,ISIN,HK,,,
Balanced Growth,Listed Equity,Hualan Biological Engineering Inc,CNE000001JN8,ISIN,China,,,002007.SZ
Balanced Growth,Listed Equity,Hua Nan Financial Holdings Co Ltd,TW0002880002,ISIN,Taiwan,,,2880.TW
Balanced Growth,Listed Equity,Huaneng Lancang River Hydropower Inc,CNE100002T71,ISIN,China,,,600025.SS
Balanced Growth,Listed Equity,Huaneng Power International Inc,CNE1000006Z4,ISIN,Hong Kong,,,0902.HK
Balanced Growth,Listed Equity,Huaneng Power International Inc,CNE000001998,ISIN,China,,,600011.SS
Balanced Growth,Listed Equity,Huatai Securities Co Ltd,CNE100000LQ8,ISIN,China,,,601688.SS
