Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,ID Type,Listed Country,Sector,Industry,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,EPIC GAMES INC COMMON STOCK PRIVATE PLACEMENT,,,,,,,272.81,,,280721.62,0.0001029583985121
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,EQT AB,,SE0012853455,ISIN,SE,Financial Services,Asset Management,502.17,,,22469.26,8.24090007948427e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,EQT Corp,,SE0012853455,ISIN,SE,Financial Services,Asset Management,10367.57,,,772104.58,0.000283179646424
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,ERO Copper Corp,,CA2960061091,ISIN,Canada,Basic Materials,Copper,22235.36,,,483930.2,0.0001774878508027
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,EVT Ltd,,AU000000EVT1,ISIN,Australia,Communication Services,Entertainment,6479.82,,,73740.4,2.70452739921102e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,EXOR NV,,NL0012059018,ISIN,Netherlands,Industrials,Farm & Heavy Construction Machinery,182.03,,,26958.49,9.88738677068553e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eagers Automotive Ltd,,AU000000APE3,ISIN,Australia,Consumer Cyclical,Auto & Truck Dealerships,10338.89,,,122412.51,4.48964177770973e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,East Japan Railway Co,,JP3783600004,ISIN,Japan,Industrials,Railroads,1222.72,,,35121.36,1.28812295711424e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eastman Chemical Co,,US2774321002,ISIN,United States,Basic Materials,Specialty Chemicals,232.91,,,34617.42,1.26964004459892e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eaton Corp PLC,,IE00B8KQN827,ISIN,United States,Industrials,Specialty Industrial Machinery,1677.53,,,899172.98,0.0003297836739399
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ecolab Inc,,US2788651006,ISIN,United States,Basic Materials,Specialty Chemicals,3189.09,,,1209772.37,0.0004437001415354
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Edenred SE,,FR0010908533,ISIN,France,Financial Services,Credit Services,320.14,,,16999.56,6.23481340194128e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Edison International,,US2810201077,ISIN,United States,Utilities,Utilities - Regulated Electric,3457.55,,,445854.65,0.0001635231378596
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Edwards Lifesciences Corp,,US28176E1082,ISIN,United States,Healthcare,Medical Devices,979.46,,,117111.76,4.29522995303622e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eiffage SA,,FR0000130452,ISIN,France,Industrials,Engineering & Construction,399.92,,,56664.86,2.07825937565432e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eisai Co Ltd,,JP3160400002,ISIN,Japan,Healthcare,Drug Manufacturers - Specialty & Generic,345.77,,,15382.7,5.64180965647084e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Elbit Systems Ltd,,IL0010811243,ISIN,Israel,Industrials,Aerospace & Defense,53.92,,,22820.5,8.36972147558264e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Elders Ltd,,AU000000ELD6,ISIN,AU,Consumer Defensive,Farm Products,157493.38,,,1154452.44,0.0004234108208528
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Electronic Arts Inc,,US2855121099,ISIN,United States,Communication Services,Electronic Gaming & Multimedia,426.49,,,100775.11,3.69606125461751e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Element Fleet Management Corp,,CA2861812014,ISIN,Canada,Industrials,Rental & Leasing Services,487.15,,,15958.37,5.85294599780788e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Elevance Health Inc,,US0367521038,ISIN,United States,Healthcare,Healthcare Plans,1986.62,,,1183659.12,0.0004341227503367
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eli Lilly & Co,,US5324571083,ISIN,United States,Healthcare,Drug Manufacturers - General,4280.01,,,5336614.85,0.0019572746117771
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Elia Group SA/NV,,BE0003822393,ISIN,Belgium,Utilities,Utilities - Regulated Electric,92.25,,,11478.19,4.20978256482126e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Elisa Oyj,,FI0009007884,ISIN,Finland,Communication Services,Telecom Services,232.28,,,16238.56,5.95570700666479e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Emera Inc,,CA2908761018,ISIN,Canada,Utilities,Utilities - Regulated Electric,513.64,,,30993.0,1.13670953451014e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Emerald Resources NL,,AU000000EMR4,ISIN,Australia,Basic Materials,Gold,33995.79,,,110486.31,4.05223295920448e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Emerson Electric Co,,AU000000EMR4,ISIN,Australia,Basic Materials,Gold,2787.46,,,557942.53,0.0002046328582472
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Empire Co Ltd,,CA2918434077,ISIN,Canada,Consumer Defensive,Grocery Stores,363.52,,,17917.65,6.5715389674602e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Enbridge Inc,,CA29250N1050,ISIN,Canada,Energy,Oil & Gas Midstream,10013.67,,,686086.75,0.0002516314590803
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Endeavour Group Ltd/Australia,,AU0000154833,ISIN,AU,Consumer Defensive,Beverages - Wineries & Distilleries,554215.85,,,2327706.58,0.0008537174082707
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Endeavour Mining PLC,,AU0000154833,ISIN,AU,Consumer Defensive,Beverages - Wineries & Distilleries,391.22,,,11276.76,4.1359032158325e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Endesa SA,,ES0130670112,ISIN,Spain,Utilities,Utilities - Regulated Electric,680.62,,,23642.57,8.67122753577205e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Enel SpA,,IT0003128367,ISIN,Italy,Utilities,Utilities - Diversified,14512.79,,,167136.81,6.12996551713377e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Engie SA,,FR0010208488,ISIN,France,Utilities,Utilities - Diversified,3396.29,,,86963.02,3.1894845664582e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eni SpA,,IT0003132476,ISIN,Italy,Energy,Oil & Gas Integrated,17248.35,,,377608.18,0.0001384928323566
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Enphase Energy Inc,,US29355A1079,ISIN,United States,Technology,Solar,6896.6,,,765014.58,0.0002805792945015
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Entain PLC,,IM00B5VQMV65,ISIN,United Kingdom,Consumer Cyclical,Gambling,1024.4,,,14239.68,5.22259059040218e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Entegris Inc,,US29362U1043,ISIN,United States,Technology,Semiconductor Equipment & Materials,259.2,,,41470.9,1.52100049774463e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Entergy Corp,,US29364G1031,ISIN,United States,Utilities,Utilities - Regulated Electric,636.85,,,77987.06,2.86027941528147e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Epiroc AB,,SE0015658109,ISIN,SE,,,820.83,,,23102.96,8.47331687529371e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Epiroc AB,,SE0015658117,ISIN,SE,,,675.7,,,17028.04,6.24525889046859e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Equifax Inc,,US2944291051,ISIN,United States,Industrials,Consulting Services,5891.28,,,2424924.57,0.0008893733995978
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Equinor ASA,,NO0010096985,ISIN,Norway,Energy,Oil & Gas Integrated,1453.54,,,54859.98,2.01206284999203e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Equitable Holdings Inc,,US29452E1010,ISIN,United States,Financial Services,Asset Management,479.84,,,36556.73,1.34076663418185e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Erie Indemnity Co,,US29530P1021,ISIN,United States,Financial Services,Insurance Brokers,49.87,,,33206.18,1.21788126516008e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Erste Group Bank AG,,AT0000652011,ISIN,Austria,Financial Services,Banks - Regional,614.3,,,61293.7,2.24802798400319e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Essential Utilities Inc,,US29670G1022,ISIN,United States,Utilities,Utilities - Regulated Water,429.22,,,25178.49,9.23454645634318e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,EssilorLuxottica SA,,FR0000121667,ISIN,France,Healthcare,Medical Instruments & Supplies,515.87,,,203269.36,7.45517476294491e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Essity AB,,SE0009922164,ISIN,Sweden,Consumer Defensive,Household & Personal Products,779.95,,,33712.19,1.23643946810861e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Estee Lauder Cos Inc/The,,FR0000121667,ISIN,France,Healthcare,Medical Instruments & Supplies,371.47,,,44985.17,1.64989106518416e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eurazeo SE,,FR0000121121,ISIN,France,Financial Services,Asset Management,40.42,,,4863.55,1.7837695597189e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eurobank Ergasias Services and Holdings,,GRS323003012,ISIN,Greece,Financial Services,Banks - Regional,20291.42,,,75678.34,2.77560403061794e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eurofins Scientific SE,,FR0014000MR3,ISIN,France,Healthcare,Diagnostics & Research,3839.48,,,316637.12,0.0001161308880315
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Euronext NV,,NL0006294274,ISIN,France,Financial Services,Financial Data & Stock Exchanges,142.87,,,25876.72,9.49062933626459e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Evercore Inc,,US29977A1051,ISIN,United States,Financial Services,Capital Markets,198.12,,,88697.23,3.25308927652879e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Everest Group Ltd,,BMG3223R1088,ISIN,United States,Financial Services,Insurance - Reinsurance,76.58,,,44828.96,1.64416161907103e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Evergy Inc,,US30034W1062,ISIN,United States,Utilities,Utilities - Regulated Electric,380.22,,,37797.81,1.38628511059688e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Eversource Energy,,US30040W1080,ISIN,United States,Utilities,Utilities - Regulated Electric,727.99,,,67525.47,2.47658679791988e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Evolution AB,,SE0012673267,ISIN,Sweden,Consumer Cyclical,Gambling,279.64,,,34859.77,1.2785287114861e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Evolution Mining Ltd,,AU000000EVN4,ISIN,Australia,Basic Materials,Gold,566931.14,,,2726938.78,0.0010001411359478
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Evonik Industries AG,,DE000EVNK013,ISIN,Germany,Basic Materials,Specialty Chemicals,373.43,,,10448.67,3.83218849614189e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Exact Sciences Corp,,US30063P1057,ISIN,United States,Healthcare,Diagnostics & Research,287.83,,,26121.18,9.58029069797075e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Exelixis Inc,,US30161Q1040,ISIN,United States,Healthcare,Biotechnology,3202.17,,,172223.53,6.31652772764942e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Exelon Corp,,US30161N1019,ISIN,United States,Utilities,Utilities - Regulated Electric,6388.27,,,388362.23,0.0001424370241835
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Expand Energy Corp,,US1651677353,ISIN,United States,Energy,Oil & Gas E&P,353.46,,,56830.52,2.08433517967523e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Expedia Group Inc,,US30212P3038,ISIN,United States,Consumer Cyclical,Travel Services,197.81,,,59528.43,2.18328473627437e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Expeditors International of Washington Inc,,US3021301094,ISIN,United States,Industrials,Integrated Freight & Logistics,233.61,,,41794.56,1.53287138726318e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Experian PLC,,GB00B19NLV48,ISIN,United Kingdom,Industrials,Consulting Services,6293.21,,,438539.75,0.0001608402984708
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Exxon Mobil Corp,,US30231G1022,ISIN,United States,Energy,Oil & Gas Integrated,15915.81,,,2765183.69,0.0010141679683686
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,F5 Inc,,US3156161024,ISIN,United States,Technology,Software - Infrastructure,112.65,,,45755.18,1.67813221445214e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FANUC Corp,,JP3802400006,ISIN,Japan,Industrials,Specialty Industrial Machinery,1551.04,,,66549.13,2.44077801504851e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FUJIFILM Holdings Corp,,JP3814000000,ISIN,Japan,Industrials,Conglomerates,1792.92,,,60970.6,2.23617790976756e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fabrinet,,KYG3323L1005,ISIN,United States,Technology,Electronic Components,235.54,,,83648.76,3.0679297998574e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FactSet Research Systems Inc,,US3030751057,ISIN,United States,Financial Services,Financial Data & Stock Exchanges,65.47,,,50789.39,1.86276909045808e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fair Isaac Corp,,US3032501047,ISIN,United States,Technology,Software - Application,107.82,,,346713.77,0.0001271618950543
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fairfax Financial Holdings Ltd,,CA3039011026,ISIN,Canada,Financial Services,Insurance - Property & Casualty,78.8,,,176989.73,6.49133434511878e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fast Retailing Co Ltd,,JP3802300008,ISIN,Japan,Consumer Cyclical,Apparel Retail,321.13,,,177619.09,6.51441655301781e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fastenal Co,,US3119001044,ISIN,United States,Industrials,Industrial Distribution,934.1,,,108489.51,3.97899729814494e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fastighets AB Balder,,SE0017832488,ISIN,Sweden,Real Estate,Real Estate - Diversified,1109.06,,,12450.51,4.56638806558046e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FedEx Corp,,US31428X1063,ISIN,United States,Industrials,Integrated Freight & Logistics,611.1,,,279268.96,0.0001024256121312
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ferguson Enterprises Inc,,US31488V1070,ISIN,United States,Industrials,Industrial Distribution,336.77,,,94791.32,3.47659822395595e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ferrari NV,,NL0011585146,ISIN,Italy,Consumer Cyclical,Auto Manufacturers,767.98,,,529687.82,0.0001942700687174
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ferrovial SE,,NL0015001FS8,ISIN,Spain,Industrials,Engineering & Construction,988.52,,,67122.4,2.46180321404849e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fidelity National Financial Inc,,US31620R3030,ISIN,United States,Financial Services,Insurance - Specialty,428.94,,,38892.83,1.42644640745592e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fidelity National Information Services Inc,,US31620M1062,ISIN,United States,Technology,Information Technology Services,953.92,,,124441.59,4.56406095573486e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fifth Third Bancorp,,US3167731005,ISIN,United States,Financial Services,Banks - Regional,11378.1,,,782758.0,0.0002870869287366
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FinecoBank Banca Fineco SpA,,IT0000072170,ISIN,Italy,Financial Services,Banks - Regional,905.88,,,25437.55,9.3295591648551e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Firefinch Ltd,,AU0000114522,ISIN,AU,,,283097.98,,,56619.6,2.07659914982387e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,First Citizens BancShares Inc/NC,,US31946M1036,ISIN,United States,Financial Services,Banks - Regional,16.67,,,56906.95,2.08713822057689e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,First Horizon Corp,,US3205171057,ISIN,United States,Financial Services,Banks - Regional,2804.18,,,91793.28,3.36664110447349e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,First Quantum Minerals Ltd,,CA3359341052,ISIN,Canada,Basic Materials,Copper,15477.3,,,322073.73,0.0001181248317113
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,First Solar Inc,,US3364331070,ISIN,United States,Technology,Solar,566.98,,,161389.0,5.9191567476552e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FirstEnergy Corp,,US3379321074,ISIN,United States,Utilities,Utilities - Regulated Electric,830.35,,,53349.49,1.956663414027e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FirstService Corp,,CA33767E2024,ISIN,Canada,Real Estate,Real Estate Services,70.69,,,20695.93,7.59050737653268e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fiserv Inc,,US3377381088,ISIN,United States,Technology,Information Technology Services,4536.62,,,1505149.39,0.000552033596276
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fisher & Paykel Healthcare Corp Ltd,,NZFAPE0001S2,ISIN,New Zealand,Healthcare,Medical Instruments & Supplies,177623.77,,,6207756.46,0.0022767774129021
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FleetPartners Group Ltd,,AU0000272924,ISIN,Australia,Industrials,Rental & Leasing Services,2368.72,,,6371.85,2.33696009681405e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fletcher Building Ltd,,NZFBUE0001S0,ISIN,New Zealand,Basic Materials,Building Materials,1119738.97,,,2855334.37,0.0010472319337428
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Flight Centre Travel Group Ltd,,AU000000FLT9,ISIN,Australia,Consumer Cyclical,Travel Services,12298.11,,,205132.51,7.52350820860322e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Flutter Entertainment PLC,,IE00BWT6H894,ISIN,United States,Consumer Cyclical,Gambling,269.19,,,112366.74,4.12120029144132e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fomento Economico Mexicano SAB de CV,,MXP320321310,ISIN,Mexico,Consumer Defensive,Beverages - Brewers,179999.92,,,2484573.89,0.0009112505839509
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ford Motor Co,,US3453708600,ISIN,United States,Consumer Cyclical,Auto Manufacturers,6339.92,,,101373.17,3.71799622228643e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortescue Ltd,,AU000000FMG4,ISIN,Australia,Basic Materials,Other Industrial Metals & Mining,290009.07,,,5292665.46,0.0019411555919518
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortinet Inc,,US34959E1091,ISIN,United States,Technology,Software - Infrastructure,1071.37,,,163486.56,5.99608747917201e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortis Inc/Canada,,CA3495531079,ISIN,Canada,Utilities,Utilities - Regulated Electric,739.06,,,49574.36,1.81820567487161e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortive Corp,,US34959J1088,ISIN,United States,Technology,Scientific & Technical Instruments,564.1,,,68331.82,2.50616022409236e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortum Oyj,,FI0009007132,ISIN,Finland,Utilities,Utilities - Renewable,21061.83,,,476065.11,0.0001746032222429
