Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fisher & Paykel Healthcare Corp Ltd,,NZFAPE0001S2,NZ,177623.77,,,6207756.46,0.00227677741290219
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,FleetPartners Group Ltd,,AU0000272924,AU,2368.72,,,6371.85,2.33696009681405e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fletcher Building Ltd,,NZFBUE0001S0,NZ,1119738.97,,,2855334.37,0.00104723193374285
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Flight Centre Travel Group Ltd,,AU000000FLT9,AU,12298.11,,,205132.51,7.52350820860322e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Flutter Entertainment PLC,,IE00BWT6H894,IE,269.19,,,112366.74,4.12120029144132e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fomento Economico Mexicano SAB de CV,,MXP320321310,MX,179999.92,,,2484573.89,0.000911250583950991
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Ford Motor Co,,US3453708600,US,6339.92,,,101373.17,3.71799622228643e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortescue Ltd,,AU000000FMG4,AU,290009.07,,,5292665.46,0.00194115559195182
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortinet Inc,,US34959E1091,US,1071.37,,,163486.56,5.99608747917201e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortis Inc/Canada,,CA3495531079,CA,739.06,,,49574.36,1.81820567487161e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortive Corp,,US34959J1088,US,564.1,,,68331.82,2.50616022409236e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortum Oyj,,FI0009007132,FI,21061.83,,,476065.11,0.000174603222242942
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fortune Brands Innovations Inc,,US34964C1062,US,240.24,,,26513.27,9.72409506212809e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fox Corp,,US35137L2043,US,394.29,,,29128.41,1.06832340498525e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fox Corp,,US35137L1052,US,392.17,,,30770.24,1.12853944630796e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Franco-Nevada Corp,,CA3518581051,CA,274.34,,,52041.87,1.90870471096649e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Franklin Resources Inc,,AU000000BEN6,AU,455.36,,,15122.47,5.54636839754686e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Freeport-McMoRan Inc,,US35671D8570,US,6668.57,,,410141.38,0.000150424813954877
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fresenius Medical Care AG,,DE0005785802,DE,371.4,,,27430.16,1.00603764919194e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fresenius SE & Co KGaA,,DE0005785604,DE,742.18,,,41631.99,1.52690884131728e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fuji Electric Co Ltd,,JP3820000002,JP,1415.97,,,124534.52,4.56746953983963e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fujikura Ltd,,JP3811000003,JP,4764.06,,,320588.47,0.000117580095764673
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Fujitsu Ltd,,JP3818000006,JP,2631.48,,,75708.09,2.77669530221835e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Furukawa Electric Co Ltd,,JP3827200001,JP,1289.35,,,88579.91,3.24878611759977e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Futu Holdings Ltd,,US36118L1061,US,574.52,,,76079.72,2.79032519849339e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,G8 Education Ltd,,AU000000GEM7,AU,645655.8,,,842580.82,0.000309027745335146
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GE HealthCare Technologies Inc,,US36266G1076,US,788.55,,,99569.69,3.65185120981155e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GE Vernova Inc,,US36828A1016,US,944.84,,,502281.34,0.000184218370376205
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GEA Group AG,,DE0006602006,DE,318.34,,,25459.64,9.33765958415457e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GFL Environmental Inc,,CA36168Q1046,CA,287.92,,,20719.14,7.59902150421862e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GSK PLC,,GB00BN7SWP63,GB,15404.74,,,424783.65,0.000155795066936877
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GUARDIAN MEDICAL                        SOL UNL,,,,9283.3,,,2599.32,9.53336250670439e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GWA Group Ltd,,AU000000GWA4,AU,1053.36,,,2549.13,9.34927431887127e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GXO Logistics Inc,,US36262G1013,US,6826.18,,,479591.01,0.000175896392771711
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Galaxy Entertainment Group Ltd,,HK0027032686,HK,2886.95,,,19808.49,7.26502857533834e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Galderma Group AG,,CH1335392721,CH,128.39,,,23027.99,8.44582426141683e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Galp Energia SGPS SA,,PTGAL0AM0009,PT,13938.68,,,371823.27,0.000136371141583964
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Garmin Ltd,,CH0114405324,CH,264.56,,,88134.56,3.2324526469684e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gartner Inc,,US3666511072,US,124.65,,,97537.54,3.57731926586533e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gates Industrial Corp PLC,,GB00BD9G2S12,GB,175.9,,,5843.82,2.14329889486814e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gaztransport Et Technigaz SA,,FR0011726835,FR,807.18,,,173606.76,6.36725929238941e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Geberit AG,,CH0030170408,CH,45.02,,,41289.52,1.51434792745118e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gen Digital Inc,,US6687711084,US,926.63,,,40977.2,1.5028937228704e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,General Dynamics Corp,,US3695501086,US,356.27,,,151615.03,5.5606829607293e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,General Electric Co,,US3696043013,US,4070.35,,,1098057.49,0.000402727219415866
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,General Mills Inc,,US3703341046,US,974.47,,,100366.69,3.68108198425318e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,General Motors Co,,US37045V1008,US,1958.19,,,168477.38,6.1791325671944e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Generali,,IT0000062072,IT,5282.34,,,240916.17,8.8359221544215e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Genesis Minerals Ltd,,AU000000GMD9,AU,641115.71,,,1583555.81,0.000580790196964847
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Genmab A/S,,DK0010272202,DK,88.87,,,29747.56,1.0910311765177e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Genting Singapore Ltd,,SGXE21576413,SG,14231.9,,,12889.93,4.7275521007262e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gentrack Group Ltd,,NZGTKE0002S9,NZ,514.57,,,5963.88,2.18733407504495e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Genuine Parts Co,,US3724601055,US,254.9,,,48419.69,1.77585690001903e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,George Weston Ltd,,CA9611485090,CA,139.16,,,35043.63,1.28527165460078e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Getinge AB,,SE0000202624,SE,353.77,,,9388.3,3.44328556772376e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Getlink SE,,FR0010533075,FR,884.16,,,22779.59,8.35471504388901e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gildan Activewear Inc,,CA3759161035,CA,141.3,,,10735.18,3.93726866270676e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gilead Sciences Inc,,US3755581036,US,4095.67,,,611026.12,0.000224101975541773
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Givaudan SA,,CH0010645932,CH,15.16,,,107133.37,3.92925937866718e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gjensidige Forsikring ASA,,NO0010582521,NO,447.73,,,12797.89,4.69379641964496e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Glencore PLC,,JE00B4T3BW64,JE,37299.19,,,266632.52,9.77910287239156e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Global Payments Inc,,US37940X1028,US,421.18,,,76229.25,2.7958096309073e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Global-e Online Ltd,,IL0011741688,IL,198.58,,,17489.02,6.41433123156353e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GoDaddy Inc,,US3802371076,US,252.51,,,80494.08,2.95222784223421e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Godrej Consumer Products Ltd,,INE102D01028,IN,11821.24,,,241307.6,8.85027766760485e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gold Road Resources Ltd,,AU000000GOR5,AU,607063.36,,,1244479.89,0.000456429584278945
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Goldman Sachs Group Inc/The,,US38141G1040,US,1070.14,,,989715.63,0.00036299140049
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Grab Holdings Ltd,,KYG4124C1096,KY,4158.05,,,31698.25,1.1625756872459e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Graco Inc,,US3841091040,US,280.55,,,38193.9,1.40081202659108e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,GrainCorp Ltd,,AU000000GNC9,AU,33786.06,,,247989.67,9.09535170585163e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Graphic Packaging Holding Co,,US3886891015,US,1882.93,,,82856.07,3.03885666091747e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Great-West Lifeco Inc,,CA39138C1068,CA,460.82,,,24669.56,9.04789183489653e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Greatland Gold PLC,,GB00B15XDH89,GB,9675169.45,,,1242737.73,0.000455790624335247
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Grifols SA,,ES0171996087,ES,680.07,,,10404.84,3.81611633449812e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Groupe Bruxelles Lambert NV,,BE0003797140,BE,188.35,,,20806.66,7.63112032648766e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Grupo Aeroportuario del Pacifico SAB de,,MX01GA000004,MX,91088.44,,,2593443.67,0.000951180030940344
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Grupo Financiero Banorte SAB de CV,,MXP370711014,MX,114423.45,,,1190733.98,0.000436717557771804
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Grupo Financiero Galicia SA,,US3999091008,US,5356.71,,,539174.92,0.000197749587879076
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Grupo Mexico SAB de CV,,MXP370841019,MX,38083.08,,,292652.47,0.000107334192639322
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Gulfport Energy Corp,,US4026355028,US,28.52,,,8484.67,3.11186611304814e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Guzman y Gomez Ltd,,AU0000336679,AU,31246.65,,,1267676.51,0.000464937255181406
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,H & M Hennes & Mauritz AB,,SE0000106270,SE,853.84,,,18609.02,6.82510498286837e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,H&R Block Inc,,US0936711052,US,47.8,,,4104.21,1.50527286087167e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HCA Healthcare Inc,,US40412C1018,US,830.37,,,402543.65,0.000147638247962433
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HD Hyundai Electric Co Ltd,,KR7267260008,KR,228.78,,,95881.82,3.51659351746391e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HDFC Bank Ltd,,US40415F1012,US,51183.45,,,5279132.48,0.00193619219483172
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HDFC Bank Ltd,,INE040A01034,IN,57631.08,,,1927477.46,0.00070692804652665
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HEICO Corp,,US4228061093,US,1109.86,,,426161.94,0.000156300572629526
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HEICO Corp,,US4228062083,US,187.48,,,56345.74,2.06655521681921e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HF Sinclair Corp,,US4039491000,US,268.9,,,15222.41,5.58301775344799e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HMC Capital Ltd,,AU0000058943,AU,314705.84,,,3102999.61,0.00113806645726651
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HOCHTIEF AG,,DE0006070006,DE,1082.35,,,234780.16,8.61087516504873e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HP Inc,,US40434L1052,US,3961.01,,,210323.94,7.71391061889328e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HSBC Holdings PLC,,GB0005405286,GB,5912.15,,,93177.84,3.41742118255811e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HSBC Holdings PLC,,GB0005405286,GB,57409.5,,,911940.53,0.000334466340727576
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HUB24 Ltd,,AU000000HUB4,AU,23171.4,,,1612729.1,0.000591489889262059
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Haitian International Holdings Ltd,,KYG4232C1087,KY,58413.97,,,256269.45,9.39902336493969e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Haleon PLC,,GB00BMX86B70,GB,354731.2,,,2707998.79,0.00099319464624691
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Halliburton Co,,US4062161017,US,1671.25,,,73393.08,2.69178929869931e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Halma PLC,,GB0004052071,GB,656.2,,,35811.56,1.31343660638145e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hang Seng Bank Ltd,,HK0011000095,HK,951.47,,,18902.7,6.93281825734397e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hankyu Hanshin Holdings Inc,,JP3774200004,JP,488.05,,,20649.51,7.57348035994261e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hannover Rueck SE,,DE0008402215,DE,1014.36,,,409528.45,0.000150200017290773
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hansen Technologies Ltd,,AU000000HSN3,AU,160312.06,,,857669.51,0.000314561719706873
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hargreaves Lansdown PLC,,GB00B1VZ0M25,GB,531.98,,,11815.29,4.33341712752177e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Harmoney Corp Ltd,,NZHMYE0001S5,NZ,208363.22,,,76052.57,2.78932950529776e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Harmony Biosciences Holdings Inc,,US4131971040,US,45.13,,,2508.09,9.19874343853811e-07
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hartford Financial Services Group Inc,,US4165151048,US,2519.25,,,446934.29,0.000163919104483699
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Harvey Norman Holdings Ltd,,AU000000HVN7,AU,97151.6,,,453697.95,0.000166399771510645
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Healius Ltd,,AU0000033359,AU,477016.76,,,653512.95,0.000239684587344125
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Heidelberg Materials AG,,US4228061093,US,253.12,,,50502.59,1.85224956552155e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Heineken Holding NV,,NL0000008977,NL,198.03,,,19159.64,7.02705252524593e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Heineken NV,,NL0000009165,NL,1049.2,,,120550.14,4.42133723691497e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Helia Group Ltd,,AU0000251498,AU,18528.92,,,82824.26,3.03768991308005e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Helvetia Holding AG,,CH0466642201,CH,77.79,,,20712.85,7.59671497460216e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Henkel AG & Co KGaA,,DE0006048408,DE,196.39,,,24437.03,8.96260718690342e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Henkel AG & Co KGaA,,DE0006048432,DE,1875.57,,,265688.05,9.74446327113904e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Henry Schein Inc,,US8064071025,US,262.08,,,29292.05,1.07432476539263e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Herc Holdings Inc,,US42704L1044,US,11.51,,,3518.12,1.29031704197748e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hermes International SCA,,FR0000052292,FR,454.21,,,1763912.85,0.000646938545472991
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hershey Co/The,,US4278661081,US,246.02,,,67291.04,2.46798823581658e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hess Corp,,US42809H1077,US,421.65,,,90581.98,3.32221491241246e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hess Midstream LP,,US4281031058,US,2877.22,,,172080.31,6.31127465724609e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hewlett Packard Enterprise Co,,US42824C1099,US,5366.17,,,185998.06,6.8217269334457e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hexagon AB,,SE0015961909,SE,3280.2,,,50633.19,1.8570395903665e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hikari Tsushin Inc,,JP3783420007,JP,55.23,,,19653.32,7.20811673145492e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hikma Pharmaceuticals PLC,,GB00B0LCW083,GB,354.32,,,14283.81,5.23877779235684e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hilton Worldwide Holdings Inc,,US43300A2033,US,1292.17,,,515822.55,0.000189184792545246
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hims & Hers Health Inc,,US4330001060,US,5364.73,,,209511.66,7.68411937757695e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hitachi Construction Machinery Co Ltd,,JP3787000003,JP,144.13,,,5209.26,1.91056813024521e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hitachi Ltd,,JP3788600009,JP,19572.59,,,791909.91,0.000290443517019301
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Holcim AG,,CH0012214059,CH,1679.16,,,261433.46,9.58842056129893e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Holmen AB,,SE0011090018,SE,197.33,,,11716.94,4.29734496635265e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hologic Inc,,US4364401012,US,369.74,,,43050.41,1.57893127063326e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Home Depot Inc/The,,US4370761029,US,3827.28,,,2404542.79,0.000881898114229555
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Honda Motor Co Ltd,,JP3854600008,JP,7517.01,,,118581.2,4.34912352488224e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Honeywell International Inc,,US4385161066,US,1015.74,,,370581.27,0.000135915617284347
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hong Kong & China Gas Co Ltd,,HK0003000038,HK,28119.44,,,36307.46,1.33162458334119e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hong Kong Exchanges & Clearing Ltd,,HK0388045442,HK,4505.93,,,276191.28,0.000101296833373781
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hongkong Land Holdings Ltd,,BMG4587L1090,BM,2229.59,,,16024.7,5.87727093776856e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Horizon Robotics Inc,,KYG4602S1057,KY,364399.37,,,272758.18,0.000100037700466306
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hormel Foods Corp,,US4404521001,US,529,,,26802.38,9.830130661819e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hoshizaki Corp,,JP3845770001,JP,226.27,,,14670.97,5.38077187639254e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Howmet Aerospace Inc,,US4432011082,US,5886.61,,,1039843.15,0.000381376334109088
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hoya Corp,,JP3837800006,JP,1216.1,,,247643.52,9.0826561472125e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,HubSpot Inc,,US4435731009,US,643.67,,,724369.44,0.000265672141249231
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hubbell Inc,,US4435106079,US,949.21,,,642196.31,0.000235534052250608
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Hulic Co Ltd,,JP3360800001,JP,788.06,,,11299.47,4.14423076072565e-06
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Humana Inc,,US4448591028,US,202.3,,,83141.15,3.04931241437497e-05
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Humm Group Ltd,,US4448591028,US,1198758.53,,,833137.18,0.000305564164354243
2024-12-31,Equip Super Fund,Balanced Growth,Listed Equity,1,Huntington Bancshares Inc/OH,,US4461501045,US,29744.61,,,787957.06,0.000288993752617343
