Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock Id,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
2024-12-31,UniSuper,Balanced,Listed Property,1,INVINCIBLE INVESTMENT CORP REIT,,JP3046190009,Japan,665.0,,,452756.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,INVITATION HOMES INC,,US46187W1071,United States of America (the),84280.0,,,4351805.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,IRISH RESIDENTIAL PROPERTIES REIT PLC,,IE00BJ34P519,Ireland,39560.0,,,60439.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,IRON MOUNTAIN INC,,US46284V1017,United States of America (the),38028.0,,,6455820.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,INTERNATIONAL WORKPLACE GROUP PLC,,JE00BYVQYS01,Jersey,28420.0,,,91462.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JAP PRIME REALTY INV,,JP3040890000,Japan,79.0,,,257020.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JAPAN EXCELLENT INC,,JP3046420000,Japan,108.0,,,129518.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JAPAN HOTEL REIT INVESTMENT CORP,,JP3046400002,Japan,449.0,,,325466.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JAPAN LOGISTICS FUND INC,,JP3046230003,Japan,78.0,,,211921.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JAPAN METROPOLITAN FUND INVESTMENT CORPORATION,,JP3039710003,Japan,765.0,,,709248.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JAPAN REAL ESTATE INVESTMENT TRUST ORD SHS,,JP3027680002,Japan,650.0,,,720676.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JBG SMITH PROPERTIES,,US46590V1008,United States of America (the),7174.0,,,178095.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JONES LANG LASALLE INC,,US48020Q1076,United States of America (the),1228.0,,,501905.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,JR GLOBAL ORD SHS,,KR7348950007,Korea (the Republic of),9851.0,,,29776.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,K-REIT ASIA,,SG1T22929874,Singapore,204134.0,,,210262.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KE HOLDINGS INC ADR,,US4824971042,United States of America (the),188998.0,,,5622783.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,KENEDIX OFFICE INVESTMENT CORP,,JP3046270009,Japan,346.0,,,532002.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KENNEDY WILSON HOLDINGS INC,,US4893981070,United States of America (the),9770.0,,,157646.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KEPPEL DC REIT UNITS,,SG1AF6000009,Singapore,144568.0,,,373126.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KERRY PROPERTIES LTD,,BMG524401079,Bermuda,3786838.0,,,12251351.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Property,1,KILLAM APT REAL ES TRUST UNIT,,CA49410M1023,Canada,10323.0,,,198247.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KILROY REALTY CORP,,US49427F1084,United States of America (the),10108.0,,,660396.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KIMCO REALTY CORP,,US49446R1095,United States of America (the),96636.0,,,3656919.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,KITE REALTY GROUP COM,,US49803T3005,United States of America (the),18666.0,,,760934.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KIWI PROPERTY GROUP LIMITED,,NZKPGE0001S9,New Zealand,138766.0,,,113009.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KLEPIERRE,,FR0000121964,France,20382.0,,,947656.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,KOJAMO OYJ,,FI4000312251,Finland,13924.0,,,218673.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LAMDA DEVELOPMENT SA,,GRS245213004,Greece,48316.0,,,590696.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LAND SECURITIES GROUP PLC,,GB00BYW0PQ60,United Kingdom of Great Britain and Northern Ireland (the),72641.0,,,858105.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LAR ESPANA REAL ESTATE SA,,ES0105015012,Spain,22928.0,,,316350.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LASALLE LOGIPORT REIT,,JP3048180008,Japan,163.0,,,237803.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LEG IMMOBILIEN SE,,DE000LEG1110,Germany,7307.0,,,999586.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LENDLEASE CORPORATION LIMITED,,AU000000LLC3,Australia,1713996.0,,,10678195.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Property,1,LENDLEASE GLOBAL COMMERCIAL REIT,,SGXC61949712,Singapore,147499.0,,,96046.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LIFE SCIENCE RIET ORD GBP,,GB00BP5X4Q29,United Kingdom of Great Britain and Northern Ireland (the),30647.0,,,23557.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LINEAGE INC ORD SHS REIT,,US53566V1061,United States of America (the),5346.0,,,505725.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LOGISTEA AB,,SE0017131337,Sweden,16159.0,,,38831.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LONDONMETRIC PROPERTY PLC,,GB00B4WFW713,United Kingdom of Great Britain and Northern Ireland (the),171279.0,,,623973.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LOTTE REIT CO LTD,,KR7330590001,Korea (the Republic of),12509.0,,,41856.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LTC PROPERTIES INC,,US5021751020,United States of America (the),3656.0,,,204026.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,LXP INDUSTRIAL TRUST,,US5290431015,United States of America (the),31004.0,,,406605.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MACERICH CO,,US5543821012,United States of America (the),20596.0,,,662645.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MAPLETREE INDUSTRIAL TRUST,,SG2C32962814,Singapore,171019.0,,,447469.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MAPLETREE LOGISTICS TRUST,,SG1S03926213,Singapore,288908.0,,,434400.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MAPLETREE PAN ASIA COMMERCIAL TRUST,,SG2D18969584,Singapore,201470.0,,,288617.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,"MEDICAL PROPERTIES TRUST, INC.",,US58463J3041,United States of America (the),51341.0,,,327539.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MELISRON LTD,,IL0003230146,Israel,2201.0,,,316077.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MERCIALYS,,FR0010241638,France,8130.0,,,137461.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MERLIN PROPERTIES SOCIMI SA,,ES0105025003,Spain,37920.0,,,644346.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MID-AMERICA APARTMENT COMMUNITIES,,US59522J1034,United States of America (the),16541.0,,,4129499.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,MIRAI CORPORATION REIT,,JP3048370005,Japan,163.0,,,68150.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MIRVAC GROUP PROPERTY TRUST,,AU000000MGR9,Australia,12143818.0,,,22769659.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Property,1,MITSUBISHI ESTATE,,JP3899600005,Japan,744535.0,,,16837144.0,0.0003
2024-12-31,UniSuper,Balanced,Listed Property,1,MITSUBISHI ESTATE LOGISTICS REIT INVESTMENT CORPORATION,,JP3048480002,Japan,42.0,,,150984.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MITSUI FUDOSAN CO,,JP3893200000,Japan,241267.0,,,3148930.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,MITSUI FUDOSAN LOGISTICS PARK INC,,JP3048300002,Japan,264.0,,,275301.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MOBIMO HLDG AG,,CH0011108872,Switzerland,616.0,,,321519.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MONTEA CVA,,BE0003853703,Belgium,1766.0,,,186998.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MORI HILLS REAL ESTATE INVESTMENT CORPORATION,,JP3046470005,Japan,137.0,,,174875.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,MORI TRUST REIT INC,,JP3046170001,Japan,221.0,,,139654.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NATIONAL HEALTH INVESTORS,,US63633D1046,United States of America (the),3595.0,,,402355.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NATIONAL STORAGE AFFILIATES TRUST,,US6378701063,United States of America (the),5961.0,,,364960.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NATIONAL STORAGE REIT STAPLED SECURITY FULLY PAID,,AU000000NSR2,Australia,2641607.0,,,6181360.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,NEOBO FASTIGHETER NPV,,SE0005034550,Sweden,11244.0,,,34432.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NETSTREIT CORP,,US64119V3033,United States of America (the),6544.0,,,149564.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NEWMARK GROUP INC,,US65158N1028,United States of America (the),14841.0,,,307056.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NEWRIVER REIT PLC,,GB00BD7XPJ64,United Kingdom of Great Britain and Northern Ireland (the),27309.0,,,40491.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NEXPOINT RESIDENTIAL TRUST INC,,US65341D1028,United States of America (the),1966.0,,,132595.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NIPPON ACCOMMODATIONS FUND,,JP3046440008,Japan,40.0,,,240951.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NIPPON BUILDING FUND INC,,JP3027670003,Japan,752.0,,,945507.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NIPPON PROLOGIS REIT INC,,JP3047550003,Japan,213.0,,,487039.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NIPPON REIT INVESTMENT REIT ORD SHS,,JP3047750009,Japan,151.0,,,118222.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NNN REIT INC,,US6374171063,United States of America (the),15762.0,,,1039919.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NOMURA REAL EST MA REIT,,JP3048110005,Japan,388.0,,,549577.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NORTHWEST HEALTHCA UNITS,,CA6674951059,Canada,19172.0,,,95811.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NP3 FASTIGHETER AB,,SE0006342333,Sweden,2195.0,,,80212.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NSI N V,,NL0012365084,Netherlands (the),1830.0,,,57915.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NTT UD REIT INVESTMNET CORP,,JP3041770003,Japan,124.0,,,152567.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,NYFOSA AB NPV,,SE0011426428,Sweden,13748.0,,,216842.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,OMEGA HEALTHCARE INVESTORS,,US6819361006,United States of America (the),23289.0,,,1423721.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,ONE REIT INC,,JP3047640002,Japan,21.0,,,49384.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,ORIX JREIT INC,,JP3040880001,Japan,228.0,,,383950.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,OUE REAL ESTATE INVESTMENT TRUST,,SG2G60000004,Singapore,184470.0,,,62244.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,OUTFRONT MEDIA INC COM NPV,,US69007J1060,United States of America (the),2696.0,,,77250.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PANDOX AB,,SE0007100359,Sweden,7716.0,,,216341.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PARAGON REIT,,SG2G02994595,Singapore,94877.0,,,98849.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PARAMOUNT GROUP INC,,US69924R1086,United States of America (the),15823.0,,,126248.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PARK HOTELS & RESORTS INC,,US7005171050,United States of America (the),22982.0,,,522255.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PARKWAY LIFE REAL ESTATE INVESTMENT TRUST,,SG1V52937132,Singapore,33490.0,,,148686.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PEACH PROPERTY GROUP AG,,CH0118530366,Switzerland,3061.0,,,49104.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PEBBLEBROOK HOTEL TRUST,,US70509V1008,United States of America (the),10375.0,,,227057.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PEXA GROUP LTD PLC,,AU0000158594,Australia,216810.0,,,2831542.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,PHILLIPS EDISON & CO INC,,US71844V2016,United States of America (the),10600.0,,,641323.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PHOENIX MILLS LTD,,INE211B01039,India,646846.0,,,19939453.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Property,1,PICTON PROPERTY INCOME LTD,,GB00B0LCW208,United Kingdom of Great Britain and Northern Ireland (the),49267.0,,,63779.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PIEDMONT OFFICE REALTY TRUST-A,,US7201902068,United States of America (the),10600.0,,,156650.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PLATZER FASTIGHETER HOLDING AB PUBL,,SE0004977692,Sweden,4715.0,,,59062.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PRECINCT PROPERTIES NEW ZEALAND LIMITED,,NZAPTE0001S3,New Zealand,119719.0,,,127829.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PRESTIGE ESTATES PROJECTS LTD,,INE811K01011,India,23580.0,,,753565.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PRIMARIS REAL ESTA TR UNIT SER A,,CA74167K1093,Canada,8547.0,,,148481.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PRIMARY HLTH PROP ORD,,GB00BYRJ5J14,United Kingdom of Great Britain and Northern Ireland (the),160189.0,,,302316.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PROLOGIS INC COM,,US74340W1036,United States of America (the),110667.0,,,18892838.0,0.0004
2024-12-31,UniSuper,Balanced,Listed Property,1,PROSPERITY REAL ESTATE INVESTMENT TRUST,,HK0808032913,Hong Kong,102006.0,,,26299.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PRS REIT PLC,,GB00BF01NH51,United Kingdom of Great Britain and Northern Ireland (the),64234.0,,,139806.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PSP SWISS PROPERTY AG,,CH0018294154,Switzerland,3931.0,,,903098.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,PUBLIC STORAGE,,US74460D1090,United States of America (the),19717.0,,,9535842.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Property,1,REALTY INCOME CORPORATION,,US7561091049,United States of America (the),109358.0,,,9433615.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Property,1,REGENCY CENTERS CORPORATION,,US7588491032,United States of America (the),27153.0,,,3242232.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,REGION GROUP FULLY PAID UNITS STAPLED SECURITIES,,AU0000253502,Australia,7258709.0,,,15025529.0,0.0003
2024-12-31,UniSuper,Balanced,Listed Property,1,REGIONAL REIT LTD ORD NPV,,GG00BSY2LD72,Guernsey,12040.0,,,28057.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,RESIDENTIAL SECURE INCOME PLC,,GB00BYSX1508,United Kingdom of Great Britain and Northern Ireland (the),15768.0,,,18755.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,RETAIL ESTATES NV,,BE0003720340,Belgium,1071.0,,,106254.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,RETAIL OPPORTUNITY INVESTMENT,,US76131N1019,United States of America (the),10876.0,,,304960.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,REXFORD INDUSTRIAL REALTY INC,,US76169C1009,United States of America (the),18865.0,,,1177932.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,RIOCAN REAL ESTATE INVESTMENT TRUST,,CA7669101031,Canada,29493.0,,,605455.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,RLJ LODGING TRUST ORD,,US74965L1017,United States of America (the),13094.0,,,215923.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,RYMAN HOSPITALITY PROPERTIES INC,,US78377T1079,United States of America (the),5070.0,,,854328.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SABRA HEALTHCARE REIT INC,,US78573L1061,United States of America (the),19886.0,,,556292.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SAFEHOLD INC COM USD0.01,,US78646V1070,United States of America (the),4455.0,,,132972.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SAFESTORE HOLDINGS PLC,,GB00B1N7Z094,United Kingdom of Great Britain and Northern Ireland (the),25589.0,,,333341.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SAGAX AB,,SE0005127818,Sweden,21183.0,,,700393.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SAMHALLSBYGGNADSBOLAGET I NORDEN AB,,SE0009554454,Sweden,100187.0,,,66348.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SAMTY RESIDENTIAL INVESTMENT CORP,,JP3047960004,Japan,38.0,,,36119.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SANKEI REAL ESTATE INC,,JP3048880003,Japan,39.0,,,30236.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SAVILLS PLC,,GB00B135BJ46,United Kingdom of Great Britain and Northern Ireland (the),4588.0,,,96139.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SBA COMMUNICATIONS CORP,,US78410G1040,United States of America (the),28537.0,,,9393404.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Property,1,SCENTRE GROUP,,AU000000SCG8,Australia,13584952.0,,,46596385.0,0.0009
2024-12-31,UniSuper,Balanced,Listed Property,1,SCHRODER REAL ESTATE INVESTMENT TRUST LTD,,GB00B01HM147,United Kingdom of Great Britain and Northern Ireland (the),45648.0,,,46906.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SEGRO PLC,,GB00B5ZN1N88,United Kingdom of Great Britain and Northern Ireland (the),136127.0,,,1930783.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SEKISUI HOUSE REIT INC,,JP3047820000,Japan,359.0,,,285082.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SHAFTESBURY CAPITAL PLC,,GB00B62G9D36,United Kingdom of Great Britain and Northern Ireland (the),183011.0,,,464589.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SHINHAN ALPHA REIT ORD SHS,,KR7293940003,Korea (the Republic of),8736.0,,,54055.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SHURGARD SELF STORAGE EUROPE SARL,,GG00BQZCBZ44,Guernsey,2705.0,,,162166.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SILA REALTY TRUST INC,,US1462805086,United States of America (the),4947.0,,,194303.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SIMON PROPERTY GROUP INC USD,,US8288061091,United States of America (the),39849.0,,,11083616.0,0.0002
2024-12-31,UniSuper,Balanced,Listed Property,1,SINO LAND CO LTD HKG,,HK0083000502,Hong Kong,44005.0,,,71823.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SIRIUS REAL ESTATE LTD,,GG00B1W3VF54,Guernsey,185176.0,,,294036.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SITE CENTERS CORP COM USD 0.10 POST REV SPLIT,,US82981J8514,United States of America (the),4079.0,,,100724.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SK REIT CO LTD,,KR7395400005,Korea (the Republic of),16606.0,,,80616.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SL GREEN RLTY CORP COM,,US78440X8873,United States of America (the),6039.0,,,662428.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SMARTCENTRES REAL VARIABLE VTG UNITS,,CA83179X1087,Canada,11212.0,,,307973.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SOSILA LOGISTICS REIT INC,,JP3048960003,Japan,64.0,,,69289.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STAG INDUSTRIAL INC,,US85254J1025,United States of America (the),15731.0,,,859278.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STANDARD LIFE INVESTMENT PROPERTY INCOME TRUST PLC,,GB0033875286,United Kingdom of Great Britain and Northern Ireland (the),36901.0,,,5150.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STAR ASIA INVESTME REIT,,JP3048200004,Japan,193.0,,,102156.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STARHILL GLOBAL REIT,,SG1S18926810,Singapore,122745.0,,,72661.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STARTS PROCEED INVESTMENT CORP,,JP3046340000,Japan,23.0,,,40610.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STOCKLAND,,AU000000SGP0,Australia,3635424.0,,,17450037.0,0.0003
2024-12-31,UniSuper,Balanced,Listed Property,1,STONEWEG EUROPEAN REAL ESTATE,,SGXC37098255,Singapore,27775.0,,,73395.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STORAGEVAULT CANADA ORD SHS,,CA86212H1055,Canada,20370.0,,,90132.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,STRIDE STAPLED GRP NPV UNITS,,NZSPGE0001S2,New Zealand,51868.0,,,61483.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUMITOMO REALTY & DEVELOPMENT CO,,JP3409000001,Japan,4903.0,,,248933.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUMMIT HOTEL PROPERTIES INC,,US8660821005,United States of America (the),9463.0,,,104696.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUN COMMUNITIES INC,,US8666741041,United States of America (the),12170.0,,,2417126.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUN HUNG KAI PROPERTY HKD,,HK0016000132,Hong Kong,20319.0,,,315379.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUNAC CHINA HLDGS,,KYG8569A1067,Cayman Islands (the),20547.0,,,9911.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUNLIGHT REAL ESTATE INVEST,,HK0435036626,Hong Kong,93710.0,,,36241.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUNSTONE HOTEL INVESTORS INC REITS,,US8678921011,United States of America (the),17452.0,,,333726.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUNTEC REIT,,SG1Q52922370,Singapore,185822.0,,,257401.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SUPERMARKET INCOME REIT PLC,,GB00BF345X11,United Kingdom of Great Britain and Northern Ireland (the),147616.0,,,203343.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,SWIRE PROPERTIES L HKD1,,HK0000063609,Hong Kong,2086941.0,,,6864587.0,0.0001
2024-12-31,UniSuper,Balanced,Listed Property,1,SWISS PRIME SITE AG,,CH0008038389,Switzerland,881.0,,,155078.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,TAG TEGERNSEE IMMOBILIEN- UND BETRILIGUNGS AG,,DE0008303504,Germany,13115.0,,,314970.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,TAKARA LEBEN REAL ESTATE INVESTMENT CORP,,JP3048750008,Japan,71.0,,,63585.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,TANGER INC,,US8754651060,United States of America (the),9248.0,,,509792.0,0.0
2024-12-31,UniSuper,Balanced,Listed Property,1,TARGET HLTHCARE RE ORD,,GB00BJGTLF51,United Kingdom of Great Britain and Northern Ireland (the),75875.0,,,128921.0,0.0
