Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,HESTA,Balanced Growth,Fixed Income,1,Westbourne Credit Management Limited,,,,,,,1040776.403,1.502e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,AGI Finance Pty Ltd,,,,,,,2175015.391,3.138e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Airservices Australia,,,,,,,12038168.34,0.0001737
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,AusNet Services Holdings Pty Ltd,,,,,,,3597535.875,5.191e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australia Government Bond,,,,,,,878179119.1,0.01267145
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australian Capital Territory,,,,,,,1234058.427,1.781e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australian Catholic University Ltd,,,,,,,22733602.44,0.00032803
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australia & New Zealand Banking Group Ltd,,,,,,,9403696.438,0.00013569
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australian Gas Networks Ltd,,,,,,,5001901.994,7.217e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australian Postal Corp,,,,,,,17572104.54,0.00025355
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Australian Rail Track Corp Ltd,,,,,,,2170028.046,3.131e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Barclays PLC,,,,,,,1705067.142,2.46e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Bendigo & Adelaide Bank Ltd,,,,,,,5164177.245,7.452e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Brisbane Airport Corp Pty Ltd,,,,,,,18315423.73,0.00026428
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Charter Hall LWR Pty Ltd,,,,,,,18267380.81,0.00026358
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Chorus Ltd,,,,,,,5387773.73,7.774e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,CIP Funding Pty Ltd,,,,,,,3833764.105,5.532e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Commonwealth Bank of Australia,,,,,,,52370014.41,0.00075566
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,ConnectEast Finance Pty Ltd,,,,,,,6248654.466,9.016e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Cooperatieve Rabobank UA,,,,,,,7160810.715,0.00010333
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Cooperatieve Rabobank UA/Australia,,,,,,,20148121.2,0.00029072
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,ElectraNet Pty Ltd,,,,,,,6075578.429,8.767e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,ETSA Utilities Finance Pty Ltd,,,,,,,18590716.66,0.00026825
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Export Finance & Insurance Corp,,,,,,,22667366.42,0.00032707
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,GAIF Bond Issuer Pty Ltd,,,,,,,1506400.603,2.174e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,GTA Finance Co Pty Ltd,,,,,,,2562966.184,3.698e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Housing Australia,,,,,,,10282620.84,0.00014837
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,ING Bank Australia Ltd,,,,,,,18845993.76,0.00027193
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Lloyds Banking Group PLC,,,,,,,4317551.626,6.23e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Lonsdale Finance Pty Ltd,,,,,,,48714250.88,0.00070291
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Macquarie Bank Ltd,,,,,,,28711282.89,0.00041428
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Mirvac Group Finance Ltd,,,,,,,1707016.681,2.463e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Monash University,,,,,,,4975292.308,7.179e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,National Australia Bank Ltd,,,,,,,52799927.13,0.00076186
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,NBN Co Ltd,,,,,,,60299360.07,0.00087007
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Network Finance Co Pty Ltd,,,,,,,8803780.789,0.00012703
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,New South Wales Treasury Corp,,,,,,,200641881.9,0.00289511
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,New Terminal Financing Co Pty Ltd,,,,,,,3925503.495,5.664e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,New Zealand Local Government Funding Agency Bond,,,,,,,6029916.826,8.701e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Northern Territory Treasury Corp,,,,,,,10842422.6,0.00015645
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,NSW Electricity Networks Finance Pty Ltd,,,,,,,3583083.855,5.17e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,QPH Finance Co Pty Ltd,,,,,,,5737831.75,8.279e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Qube Treasury Pty Ltd,,,,,,,8942791.423,0.00012904
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Queensland Treasury Corp,,,,,,,126948306.7,0.00183177
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Region Retail Trust,,,,,,,15510025.04,0.0002238
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Registry Finance Pty Ltd,,,,,,,34840429.83,0.00050272
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Scentre Group Trust 1,,,,,,,12073336.33,0.00017421
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,South Australian Government Financing Authority,,,,,,,31887323.01,0.00046011
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Tasmanian Public Finance Corp,,,,,,,34257776.42,0.00049431
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Telstra Group Ltd,,,,,,,17413967.4,0.00025127
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Transpower New Zealand Ltd,,,,,,,12430988.57,0.00017937
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Transurban Queensland Finance Pty Ltd,,,,,,,8846746.857,0.00012765
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Treasury Corp of Victoria,,,,,,,210114615.7,0.00303179
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,UBS AG/Australia,,,,,,,3195442.971,4.611e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,United Energy Distribution Pty Ltd,,,,,,,1301709.139,1.878e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,United Overseas Bank Ltd/Sydney,,,,,,,1375730.607,1.985e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,University Of Melbourne,,,,,,,2563373.892,3.699e-05
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,University of Sydney/The,,,,,,,18276868.96,0.00026372
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,University of Technology Sydney,,,,,,,18137755.77,0.00026171
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,University of Wollongong/The,,,,,,,8292718.365,0.00011966
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Western Australian Treasury Corp,,,,,,,52565320.11,0.00075848
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Westpac Banking Corp,,,,,,,20683204.91,0.00029844
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Woolworths Group Ltd,,,,,,,28651982.31,0.00041343
31/12/2024,HESTA,Balanced Growth,Fixed Income,1,Sub Total,,,,,,,7431149362.0,0.1072258
31/12/2024,HESTA,Balanced Growth,Fixed Income,0,Sub Total,,,,,,,2282637578.0,0.03293671
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,360 Security Technology Inc,,CNE100002RZ2,China,24711.37752,,,56593.04573,8.2e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,37 Interactive Entertainment Network Technology Group Co Ltd,,CNE1000010N2,China,7884.880327,,,27287.11593,3.9e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,3i Group PLC,,GB00B1YW4409,United Kingdom,58097.74184,,,4188359.591,6.043e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,3M Co,,US88579Y1010,United States,116604.3427,,,24311482.84,0.0003508
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,a2 Milk Co Ltd/The,,NZATME0002S8,New Zealand,3037412.715,,,17556245.49,0.00025332
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AAC Technologies Holdings Inc,,KYG2953R1149,Hong Kong,42675.89867,,,332744.9574,4.8e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ABB India Ltd,,INE117A01022,India,3148.262011,,,410535.5528,5.92e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ABB Ltd,,CH0012221716,Switzerland,282211.4008,,,24680074.91,0.00035611
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Abbott Laboratories,,US0028241000,United States,180834.2736,,,33035879.34,0.00047668
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AbbVie Inc,,US00287Y1091,United States,272615.0789,,,78242266.85,0.00112898
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ABIOMED Inc,,US003CVR0169,,1224.686818,,,69230.46159,1e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ABN AMRO Bank NV,,NL0011540547,Netherlands,431275.3901,,,10739977.92,0.00015497
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Absa Group Ltd,,ZAE000255915,South Africa,50862.08403,,,826053.2159,1.192e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Abu Dhabi Commercial Bank PJSC,,AEA000201011,,176419.1145,,,808333.2261,1.166e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Abu Dhabi Islamic Bank PJSC,,AEA000801018,,86336.18808,,,524660.0345,7.57e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Abu Dhabi National Oil Co for Distribution PJSC,,AEA006101017,,185710.0664,,,287445.2795,4.15e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Accent Group Ltd,,AU000000AX19,Australia,1652884.783,,,3867750.391,5.581e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Accenture PLC,,IE00B4BNMY34,United States,100434.1785,,,57064911.01,0.0008234
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Acciona SA,,ES0125220311,Spain,5366.139247,,,975540.9349,1.408e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Accor SA,,FR0000120404,France,7050.419004,,,554672.0147,8e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Accton Technology Corp,,TW0002345006,Taiwan,30145.7898,,,1147999.225,1.656e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Acer Inc,,TW0002353000,Taiwan,172329.3432,,,337891.8659,4.88e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ACS Actividades de Construccion y Servicios SA,,ES0167050915,Spain,21135.47722,,,1712261.956,2.471e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Acuity Brands Inc,,US00508Y1029,United States,15195.21016,,,7169469.023,0.00010345
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Adairs Ltd,,AU000000ADH2,Australia,2074.303476,,,5600.619386,8e-08
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AddTech AB,,SE0014781795,Sweden,59291.59708,,,2610473.69,3.767e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Adecco Group AG,,CH0012138605,Switzerland,12065.58124,,,480812.6781,6.94e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,adidas AG,,DE000A1EWWW0,Germany,17953.87669,,,7110398.64,0.0001026
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Admiral Group PLC,,GB00B02J6398,United Kingdom,62807.17321,,,3359059.614,4.847e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ADNOC Drilling Co PJSC,,AEA007301012,,186561.9586,,,437247.544,6.31e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Adobe Inc,,US00724F1012,United States,82902.16736,,,59541202.91,0.00085913
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Adriatic Metals PLC,,AU0000004772,Australia,12714.32177,,,49585.85489,7.2e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advanced Drainage Systems Inc,,US00790R1041,United States,14614.49644,,,2728637.307,3.937e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advanced Info Service PCL,,TH0268010Z11,Germany,312.489735,,,4248.454198,6e-08
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advanced Info Service PCL,,TH0268010R11,Thailand,66574.40193,,,905112.2815,1.306e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advanced Micro Devices Inc,,US0079031078,United States,206114.594,,,40210904.96,0.00058021
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advanced Micro-Fabrication Equipment Inc China,,CNE100003MM9,China,2200.450623,,,92101.49877,1.33e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advantech Co Ltd,,TW0002395001,Taiwan,27715.76079,,,473113.6454,6.83e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Advantest Corp,,JP3122400009,Japan,64668.10801,,,6112875.189,8.82e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Adyen NV,,NL0012969182,Netherlands,19288.87684,,,46357256.14,0.0006689
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AECC Aero-Engine Control Co Ltd,,CNE000000RM5,China,13412.4253,,,66003.63414,9.5e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AECC Aviation Power Co Ltd,,CNE000000JW1,China,9510.628847,,,87228.72402,1.26e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AECOM,,US00766T1007,United States,71920.61995,,,12408238.1,0.00017904
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aegon Ltd,,BMG0112X1056,Netherlands,724894.9963,,,6934659.558,0.00010006
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aena SME SA,,ES0105046009,Spain,17007.26766,,,5614818.331,8.102e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aeon Co Ltd,,JP3388200002,Japan,46544.77926,,,1767451.017,2.55e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AerCap Holdings NV,,NL0000687663,United States,16293.77264,,,2518475.396,3.634e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aeroports de Paris SA,,FR0010340141,France,29959.45593,,,5596817.039,8.076e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AES Corp/The,,US00130H1059,United States,52817.26244,,,1097889.31,1.584e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aflac Inc,,US0010551028,United States,124637.6439,,,20822931.25,0.00030046
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AGC Inc,,JP3112000009,Japan,10182.77944,,,483994.0724,6.98e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AGCO Corp,,US0010841023,United States,1583.531412,,,239083.447,3.45e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ageas SA/NV,,BE0974264930,Belgium,36890.08969,,,2893587.154,4.175e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Agilent Technologies Inc,,US00846U1016,United States,45110.12844,,,9787764.916,0.00014123
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AGL Energy Ltd,,AU000000AGL7,Australia,601173.8845,,,6787253.156,9.793e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Agnico Eagle Mines Ltd,,CA0084741085,United States,54712.94573,,,6909916.288,9.97e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Agricultural Bank of China Ltd,,CNE100000RJ0,China,303535.3776,,,358654.536,5.18e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Agricultural Bank of China Ltd,,CNE100000Q43,Hong Kong,6566701.491,,,6048511.953,8.728e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AIA Group Ltd,,HK0000069689,Hong Kong,1793521.986,,,20994843.52,0.00030294
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AIB Group PLC,,IE00BF0L3536,Ireland,280545.189,,,2500829.301,3.609e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aier Eye Hospital Group Co Ltd,,CNE100000GR6,China,33232.73839,,,97433.37678,1.41e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ainsworth Game Technology Ltd,,AU000000AGI3,Australia,655502.3591,,,567009.5444,8.18e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Airbnb Inc,,US0090661010,United States,83979.32561,,,17823989.62,0.00025719
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Airbus SE,,NL0000235190,France,247166.6068,,,63982123.83,0.00092321
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Air Canada,,CA0089118776,Canada,281396.6868,,,7034427.349,0.0001015
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Air China Ltd,,CNE000001NN0,China,60396.55755,,,105709.5992,1.53e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Air Liquide SA,,FR0000120073,France,27248.52824,,,7151141.374,0.00010319
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Air New Zealand Ltd,,NZAIRE0001S2,New Zealand,2806236.274,,,1529398.773,2.207e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Airports of Thailand PCL,,TH0765010Z16,Germany,1180.516778,,,3327.380286,5e-08
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Airports of Thailand PCL,,TH0765010R16,Thailand,254429.6435,,,717130.1177,1.035e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Air Products and Chemicals Inc,,US0091581068,United States,15615.01072,,,7314831.16,0.00010555
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Airtac International Group,,KYG014081064,Taiwan,8108.420748,,,337143.0055,4.86e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aisin Corp,,JP3102000001,Japan,200591.1304,,,3664234.875,5.287e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ajinomoto Co Inc,,JP3119600009,Japan,19926.39495,,,1321250.184,1.906e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Akamai Technologies Inc,,US00971T1016,United States,13911.99224,,,2149207.882,3.101e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Akbank TAS,,TRAAKBNK91N6,Turkey,185413.3673,,,549207.6991,7.92e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aker BP ASA,,NO0010345853,Norway,100066.2854,,,3154862.796,4.552e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Akeso Inc,,KYG0146B1032,Hong Kong,37392.21598,,,471918.9723,6.81e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Akzo Nobel NV,,NL0013267909,Netherlands,25737.08008,,,2494834.06,3.6e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Albemarle Corp,,US0126531013,United States,10812.07325,,,1503195.126,2.169e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Albertsons Cos Inc,,US0130911037,United States,37170.01288,,,1179066.543,1.701e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alchip Technologies Ltd,,KYG022421088,Taiwan,4064.371302,,,656753.8901,9.48e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alcoa Corp,,US0138721065,United States,289701.2585,,,17677321.4,0.00025507
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alcoa Corp,,AU0000339426,Australia,623688.5151,,,36997202.72,0.00053384
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alcon AG,,CH0432492467,Switzerland,195236.7154,,,26757386.62,0.00038609
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aldar Properties PJSC,,AEA002001013,,228525.721,,,771744.2155,1.114e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alfa Laval AB,,SE0000695876,Sweden,16044.87367,,,1084958.523,1.566e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alfa SAB de CV,,MXP000511016,Mexico,214713.42,,,251675.2435,3.63e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alibaba Group Holding Ltd,,KYG017191142,Hong Kong,2116895.254,,,36268043.13,0.00052332
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alibaba Group Holding Ltd,,US01609W1027,United States,331090.1822,,,45341414.12,0.00065424
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alibaba Health Information Technology Ltd,,BMG0171K1018,Hong Kong,281254.4941,,,194148.9693,2.8e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Align Technology Inc,,US0162551016,United States,8453.09703,,,2846733.844,4.108e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alimentation Couche-Tard Inc,,CA01626P1484,Canada,51172.73074,,,4581318.565,6.61e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alior Bank SA,,PLALIOR00045,Poland,5327.577903,,,179109.2673,2.58e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alkem Laboratories Ltd,,INE540L01014,India,2409.359308,,,256077.3559,3.7e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Allegion plc,,IE00BFRT3W74,United States,14316.53171,,,3021698.076,4.36e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Allegro.eu SA,,LU2237380790,Germany,35577.06776,,,376712.1475,5.44e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alliant Energy Corp,,US0188021085,United States,19760.08135,,,1887444.418,2.723e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Allianz SE,,DE0008404005,Germany,45155.93321,,,22346720.71,0.00032245
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Allstate Corp/The,,US0200021014,United States,48086.42608,,,14973079.35,0.00021605
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ally Financial Inc,,US02005N1000,United States,576031.7919,,,33502228.59,0.00048341
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alnylam Pharmaceuticals Inc,,US02043Q1076,United States,49008.46395,,,18625828.39,0.00026876
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alphabet Inc,,US02079K3059,,1071763.564,,,327682859.9,0.00472821
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alphabet Inc,,US02079K1079,United States,1186839.222,,,365051540.7,0.00526741
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alpha HPA Ltd,,AU0000033060,Australia,9799212.216,,,8721298.872,0.00012584
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alpha Services and Holdings SA,,GRS015003007,,132609.8682,,,358624.4352,5.17e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Al Rayan Bank,,QA000A0M8VM3,Qatar,331603.9258,,,362299.1797,5.23e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,ALS Ltd,,AU000000ALQ6,Australia,4207086.836,,,63442869.49,0.00091543
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alstom SA,,FR0010220475,France,21913.54141,,,790160.547,1.14e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AltaGas Ltd,,CA0213611001,Canada,13486.17423,,,507059.3833,7.32e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Alteogen Inc,,KR7196170005,South Korea,2303.085244,,,782028.5191,1.128e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aluminum Corp of China Ltd,,CNE1000001T8,Hong Kong,234107.787,,,218554.4948,3.15e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Aluminum Corp of China Ltd,,CNE1000000T0,China,53405.83891,,,86856.40322,1.25e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amadeus IT Group SA,,ES0109067019,Spain,28417.67642,,,3241357.652,4.677e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amazon.com Inc,,US0231351067,United States,1667997.178,,,591039167.9,0.00852824
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ambev SA,,BRABEVACNOR1,Brazil,269540.6886,,,827292.4467,1.194e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ambuja Cements Ltd,,INE079A01024,India,35400.67404,,,357828.3143,5.16e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amcor PLC,,JE00BJ1F3079,United States,110395.014,,,1677811.647,2.421e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amcor PLC,,AU000000AMC4,Germany,6388518.638,,,95636124.01,0.00137996
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ameren Corp,,US0236081024,United States,19592.34678,,,2820741.007,4.07e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,America Movil SAB de CV,,MX01AM050019,Mexico,1041351.819,,,1209290.762,1.745e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,America Movil SAB de CV,,US02390A1016,United States,208718.6056,,,4823973.591,6.961e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Americana Restaurants International PLC - Foreign Co,,AEE01135A222,,150177.7067,,,145940.1607,2.11e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,American Electric Power Co Inc,,US0255371017,United States,245392.9284,,,36554291.84,0.00052745
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,American Express Co,,US0258161092,United States,67829.89081,,,32514307.19,0.00046916
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,American Financial Group Inc/OH,,US0259321042,United States,11724.46347,,,2592959.35,3.741e-05
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,American International Group Inc,,US0268747849,United States,70348.12875,,,8271571.961,0.00011935
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,American Water Works Co Inc,,US0304201033,United States,77547.05146,,,15592073.7,0.00022498
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Ameriprise Financial Inc,,US03076C1062,United States,18976.7912,,,16318845.09,0.00023547
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AMETEK Inc,,US0311001004,United States,33021.92422,,,9614038.698,0.00013872
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amgen Inc,,US0311621009,United States,58659.58015,,,24693584.72,0.00035631
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amlogic Shanghai Co Ltd,,CNE100003LZ3,China,3266.941653,,,49647.50664,7.2e-07
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amman Mineral Internasional PT,,ID1000191109,Indonesia,377538.6374,,,321080.6426,4.63e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,AMMB Holdings Bhd,,MYL1015OO006,Malaysia,129247.0074,,,255830.2096,3.69e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amorepacific Corp,,KR7090430000,South Korea,1737.925169,,,199822.4496,2.88e-06
31/12/2024,HESTA,Balanced Growth,Listed Equity,1,Amotiv Ltd,,AU0000340770,Australia,407967.8368,,,4324459.07,6.24e-05
